2014/02/25,402,17,56447,24,1020,1,0.5,23:40:26
2014/02/25,402,17,2024,25,9344,1,0.5,23:40:26
2014/02/25,402,17,2024,25,7628,2,1,23:40:26
2014/02/25,402,17,2024,25,1028,1,0.5,23:40:26
2014/02/25,402,17,61863,20,175,1,1.9,23:40:26
2014/02/25,402,17,61863,20,120,1,0.5,23:40:26
2014/02/25,402,17,56447,24,4620,1,0.5,23:40:26
2014/02/25,402,17,128899,6,1120,2,1,23:40:26
2014/02/25,402,17,56447,24,1120,1,0.5,23:40:26
2014/02/25,402,17,57152,26,8626,2,0.5,23:40:26
2014/02/25,402,17,2378,21,7628,6,3,23:40:26
2014/02/25,402,17,125874,22,9344,2,1,23:40:26
2014/02/25,402,17,125874,22,7937,8,2,23:40:26
2014/02/25,402,17,125874,22,6660,2,1,23:40:26
2014/02/25,402,17,125874,22,6220,10,5,23:40:26
2014/02/25,402,17,125874,22,420,2,1,23:40:26
2014/02/25,402,17,125874,22,120,8,4,23:40:26
2014/02/25,402,17,56447,24,120,1,0.5,23:40:26
2014/02/25,402,17,61347,18,7928,1,0.6,23:40:26
2014/02/25,402,17,128899,6,1062,2,3.3,23:40:26
2014/02/25,402,17,128899,6,104,1,1.3,23:40:26
2014/02/25,402,17,128899,6,1028,2,1,23:40:26
2014/02/25,402,17,128899,6,1020,1,0.5,23:40:26
2014/02/25,402,17,57546,7,120,2,1,23:40:26
2014/02/25,402,17,365962,17,8662,2,0.5,23:40:26
2014/02/25,402,17,365962,17,8626,2,0.5,23:40:26
2014/02/25,402,17,61810,27,1028,1,0.5,23:40:26
2014/02/25,402,17,365962,17,1028,1,0.5,23:40:26
2014/02/25,402,17,61810,27,7628,1,0.5,23:40:26
2014/02/25,402,17,61347,18,6220,1,0.5,23:40:26
2014/02/25,402,17,61347,18,1120,1,0.5,23:40:26
2014/02/25,402,17,57160,19,7628,1,0.5,23:40:26
2014/02/25,402,17,57160,19,1028,1,0.5,23:40:26
2014/02/25,402,17,57152,26,8662,1,0.3,23:40:26
2014/02/25,402,17,57152,26,8628,1,0.3,23:40:26
2014/02/25,402,17,56455,23,6227,1,1.2,23:40:26
2014/02/25,402,17,365962,17,120,1,0.5,23:40:26
2014/02/25,402,17,57166,28,6220,1,0.5,23:40:26
2014/02/25,402,17,125874,22,1020,2,1,23:40:26
2014/02/25,402,17,265239,29,7628,1,0.5,23:40:26
2014/02/25,402,17,265239,29,1028,1,0.5,23:40:26
2014/02/25,402,17,185330,2,8641,1,0.5,23:40:26
2014/02/25,402,17,185330,2,8637,1,0.3,23:40:26
2014/02/25,402,17,185330,2,8635,1,0.3,23:40:26
2014/02/25,402,17,185330,2,6192,1,0.3,23:40:26
2014/02/25,402,17,56408,10,104,1,1.3,23:40:26
2014/02/25,402,17,57166,28,8626,2,0.5,23:40:26
2014/02/25,402,17,56408,10,1544,1,1,23:40:26
2014/02/25,402,17,57166,28,6062,6,3.7,23:40:26
2014/02/25,402,17,57166,28,428,1,0.5,23:40:26
2014/02/25,402,17,57166,28,1128,1,0.5,23:40:26
2014/02/25,402,17,2449,1,7628,1,0.5,23:40:26
2014/02/25,402,17,2449,1,1128,1,0.5,23:40:26
2014/02/25,402,17,2449,1,1028,1,0.5,23:40:26
2014/02/25,402,17,56866,31,7628,2,1,23:40:26
2014/02/25,402,17,57166,28,8662,2,0.5,23:40:26
2014/02/25,402,17,269335,9,6064,2,1.2,23:40:26
2014/02/25,402,17,269913,8,104,1,1.3,23:40:26
2014/02/25,402,17,56455,23,5968,1,1.2,23:40:26
2014/02/25,402,17,56455,23,124,1,1.3,23:40:26
2014/02/25,402,17,56455,23,1024,1,1.3,23:40:26
2014/02/25,402,17,56455,23,1020,1,0.5,23:40:26
2014/02/25,402,17,269335,9,8422,1,0.5,23:40:26
2014/02/25,402,17,269335,9,8417,1,0.5,23:40:26
2014/02/25,402,17,265239,29,9344,2,1,23:40:26
2014/02/25,402,17,269335,9,6066,2,1.2,23:40:26
2014/02/25,402,17,56455,23,920,1,0.5,23:40:26
2014/02/25,402,17,269335,9,6062,2,1.2,23:40:26
2014/02/25,402,17,269335,9,1544,1,1,23:40:26
2014/02/25,402,17,269335,9,120,2,1,23:40:26
2014/02/25,402,17,269335,9,1128,2,1,23:40:26
2014/02/25,402,17,269335,9,1120,2,1,23:40:26
2014/02/25,402,17,269335,9,1028,2,1,23:40:26
2014/02/25,402,17,269335,9,1020,2,1,23:40:26
2014/02/25,402,17,269335,9,7628,2,1,23:40:26
2014/02/25,402,17,265684,13,5406,2,0.5,23:40:26
2014/02/25,402,17,265684,13,982,2,0.5,23:40:26
2014/02/25,402,17,265684,13,9649,1,0.4,23:40:26
2014/02/25,402,17,265684,13,8900,1,0.5,23:40:26
2014/02/25,402,17,265684,13,8703,1,0.5,23:40:26
2014/02/25,402,17,265684,13,8421,1,0.5,23:40:26
2014/02/25,402,17,265684,13,8185,2,0.5,23:40:26
2014/02/25,402,17,258255,15,6220,1,0.5,23:40:26
2014/02/25,402,17,265684,13,5441,2,0.5,23:40:26
2014/02/25,402,17,56410,11,8626,1,0.3,23:40:26
2014/02/25,402,17,265684,13,5405,2,0.5,23:40:26
2014/02/25,402,17,265684,13,1542,2,1,23:40:26
2014/02/25,402,17,265684,13,1529,1,0.8,23:40:26
2014/02/25,402,17,265684,13,120,2,1,23:40:26
2014/02/25,402,17,265684,13,1120,1,0.5,23:40:26
2014/02/25,402,17,265684,13,1020,2,1,23:40:26
2014/02/25,402,17,258255,15,8662,2,0.5,23:40:26
2014/02/25,402,17,265684,13,5905,1,0.6,23:40:26
2014/02/25,402,17,267726,33,1020,1,0.5,23:40:26
2014/02/25,402,17,56866,31,4806,6,0.8,23:40:26
2014/02/25,402,17,128899,6,1128,1,0.5,23:40:26
2014/02/25,402,17,2594,32,4827,1,1.2,23:40:26
2014/02/25,402,17,2594,32,3513,1,0,23:40:26
2014/02/25,402,17,2594,32,1004,1,1.3,23:40:26
2014/02/25,402,17,267726,33,6040,4,1,23:40:26
2014/02/25,402,17,267726,33,3720,1,0.5,23:40:26
2014/02/25,402,17,165297,12,120,1,0.5,23:40:26
2014/02/25,402,17,267726,33,120,1,0.5,23:40:26
2014/02/25,402,17,56410,11,3620,1,0.5,23:40:26
2014/02/25,402,17,186228,30,920,1,0.5,23:40:26
2014/02/25,402,17,186228,30,428,1,0.5,23:40:26
2014/02/25,402,17,164693,14,7628,2,1,23:40:26
2014/02/25,402,17,164693,14,1028,2,1,23:40:26
2014/02/25,402,17,56410,11,8667,1,0.3,23:40:26
2014/02/25,402,17,56410,11,8628,1,0.3,23:40:26
2014/02/25,402,17,165297,12,1020,1,0.5,23:40:26
2014/02/25,402,17,267726,33,3620,1,0.5,23:40:26
2014/02/25,402,17,128899,6,7628,4,2,23:40:26
2014/02/25,402,17,2412,4,1104,1,1.3,23:40:26
2014/02/25,402,17,128899,6,8663,2,0.5,23:40:26
2014/02/25,402,17,128899,6,8662,3,0.8,23:40:26
2014/02/25,402,17,128899,6,8626,3,0.8,23:40:26
2014/02/25,402,17,128899,6,1527,1,1.3,23:40:26
2014/02/25,402,17,128899,6,7938,1,0.3,23:40:26
2014/02/25,402,17,128899,6,7933,1,0.6,23:40:26
2014/02/25,402,17,128899,6,7932,1,0.6,23:40:26
2014/02/25,402,17,2412,4,3514,1,0,23:40:26
2014/02/25,402,17,128899,6,7928,1,0.6,23:40:26
2014/02/25,402,17,128899,6,7939,1,0.3,23:40:26
2014/02/25,402,17,128899,6,4620,1,0.5,23:40:26
2014/02/25,402,17,128899,6,162,2,3.3,23:40:26
2014/02/25,402,17,128899,6,1544,1,1,23:40:26
2014/02/25,402,17,128899,6,1542,2,1,23:40:26
2014/02/25,402,17,258255,15,5999,1,0.4,23:40:26
2014/02/25,402,17,56410,11,3520,1,0.5,23:40:26
2014/02/25,402,17,128899,6,120,1,0.5,23:40:26
2014/02/25,402,17,128899,6,1162,1,1.7,23:40:26
2014/02/25,402,17,128899,6,7930,1,0.6,23:40:26
2014/02/25,402,17,258255,15,120,1,0.5,23:40:26
2014/02/25,402,17,258255,15,5405,12,3,23:40:26
2014/02/25,402,17,258255,15,1544,2,1.9,23:40:26
2014/02/25,402,17,258255,15,1542,2,1,23:40:26
2014/02/25,402,17,128899,6,7936,1,0.6,23:40:26
2014/02/25,402,17,258255,15,1529,1,0.8,23:40:26
2014/02/25,402,17,2412,4,3516,1,0,23:40:26
2014/02/25,402,17,258255,15,1120,1,0.5,23:40:26
2014/02/25,402,17,258255,15,1020,1,0.5,23:40:26
2014/02/25,402,17,133778,16,7628,1,0.5,23:40:26
2014/02/25,402,17,2384,3,404,1,1.3,23:40:26
2014/02/25,402,17,133778,16,1128,1,0.5,23:40:26
2014/02/25,402,17,56375,5,1527,1,1.3,23:40:26
2014/02/25,402,17,2384,3,1104,1,1.3,23:40:26
2014/02/25,402,17,2412,4,4602,1,0.4,23:40:26
2014/02/25,402,17,2384,3,4602,1,0.4,23:40:26
2014/02/25,402,17,2384,3,108,1,1.8,23:40:26
2014/02/25,403,17,127950,39,3614,1,1.9,23:40:26
2014/02/25,403,17,59942,38,1024,1,1.3,23:40:26
2014/02/25,403,17,59942,38,120,2,1,23:40:26
2014/02/25,403,17,49736,41,175,1,1.9,23:40:26
2014/02/25,403,17,59942,38,124,2,2.5,23:40:26
2014/02/25,403,17,155132,42,120,1,0.5,23:40:26
2014/02/25,403,17,127950,39,124,1,1.3,23:40:26
2014/02/25,403,17,59942,38,8626,2,0.5,23:40:26
2014/02/25,403,17,127950,39,120,1,0.5,23:40:26
2014/02/25,403,17,127950,39,1024,1,1.3,23:40:26
2014/02/25,403,17,49736,41,120,1,0.5,23:40:26
2014/02/25,403,17,155132,42,175,1,1.9,23:40:26
2014/02/25,403,17,2394,40,124,2,2.5,23:40:26
2014/02/25,403,17,155132,42,7628,2,1,23:40:26
2014/02/25,403,17,155132,42,124,1,1.3,23:40:26
2014/02/25,403,17,107952,43,7628,1,0.5,23:40:26
2014/02/25,403,17,107952,43,8422,1,0.5,23:40:26
2014/02/25,403,17,155132,42,1028,1,0.5,23:40:26
2014/02/25,403,17,155132,42,1128,1,0.5,23:40:26
2014/02/25,403,17,59942,38,8662,2,0.5,23:40:26
2014/02/25,403,17,49736,41,1020,1,0.5,23:40:26
2014/02/25,403,17,49750,33,175,1,1.9,23:40:26
2014/02/25,403,17,133498,28,1120,1,0.5,23:40:26
2014/02/25,403,17,61934,27,8662,2,0.5,23:40:26
2014/02/25,403,17,61934,27,8626,2,0.5,23:40:26
2014/02/25,403,17,61934,27,1544,1,1,23:40:26
2014/02/25,403,17,55924,62,3634,1,0.1,23:40:26
2014/02/25,403,17,107952,43,1544,1,1,23:40:26
2014/02/25,403,17,61934,27,1542,2,1,23:40:26
2014/02/25,403,17,61934,27,127,1,1.2,23:40:26
2014/02/25,403,17,61934,27,1028,1,0.5,23:40:26
2014/02/25,403,17,61934,27,1527,1,1.3,23:40:26
2014/02/25,403,17,49680,30,124,1,1.3,23:40:26
2014/02/25,403,17,49770,37,1544,1,1,23:40:26
2014/02/25,403,17,49750,33,1075,1,1.9,23:40:26
2014/02/25,403,17,181202,34,8626,1,0.3,23:40:26
2014/02/25,403,17,181202,34,1544,1,1,23:40:26
2014/02/25,403,17,181202,34,127,1,1.2,23:40:26
2014/02/25,403,17,273699,35,124,1,1.3,23:40:26
2014/02/25,403,17,273699,35,1024,1,1.3,23:40:26
2014/02/25,403,17,49734,36,7628,1,0.5,23:40:26
2014/02/25,403,17,49734,36,3727,1,1.2,23:40:26
2014/02/25,403,17,49734,36,120,1,0.5,23:40:26
2014/02/25,403,17,49770,37,3727,1,1.2,23:40:26
2014/02/25,403,17,49680,30,175,1,1.9,23:40:26
2014/02/25,403,17,55924,62,420,1,0.5,23:40:26
2014/02/25,403,17,55925,60,1527,1,1.3,23:40:26
2014/02/25,403,17,55925,60,1024,1,1.3,23:40:26
2014/02/25,403,17,55931,61,7628,2,1,23:40:26
2014/02/25,403,17,55931,61,1544,2,1.9,23:40:26
2014/02/25,403,17,55931,61,1542,4,2,23:40:26
2014/02/25,403,17,55931,61,1527,2,2.5,23:40:26
2014/02/25,403,17,55931,61,108,1,1.8,23:40:26
2014/02/25,403,17,55931,61,1028,2,1,23:40:26
2014/02/25,403,17,55924,62,3636,1,0.1,23:40:26
2014/02/25,403,17,55924,62,6220,1,0.5,23:40:26
2014/02/25,403,17,55966,59,1544,1,1,23:40:26
2014/02/25,403,17,136833,57,9630,1,1.2,23:40:26
2014/02/25,403,17,55924,62,3635,1,0.1,23:40:26
2014/02/25,403,17,55924,62,3633,1,0.1,23:40:26
2014/02/25,403,17,55924,62,1028,1,0.5,23:40:26
2014/02/25,403,17,55986,58,175,1,1.9,23:40:26
2014/02/25,403,17,55986,58,124,1,1.3,23:40:26
2014/02/25,403,17,55986,58,1020,1,0.5,23:40:26
2014/02/25,403,17,133498,28,1124,1,1.3,23:40:26
2014/02/25,403,17,409204,2,1527,1,1.3,23:40:26
2014/02/25,403,17,55931,61,1024,1,1.3,23:40:26
2014/02/25,403,17,256708,47,124,1,1.3,23:40:26
2014/02/25,403,17,49762,44,8626,2,0.5,23:40:26
2014/02/25,403,17,49762,44,7628,2,1,23:40:26
2014/02/25,403,17,49691,45,8663,1,0.3,23:40:26
2014/02/25,403,17,49691,45,8662,1,0.3,23:40:26
2014/02/25,403,17,49691,45,8626,2,0.5,23:40:26
2014/02/25,403,17,49691,45,1127,1,1.2,23:40:26
2014/02/25,403,17,49732,46,1544,6,5.8,23:40:26
2014/02/25,403,17,49732,46,1542,12,6,23:40:26
2014/02/25,403,17,49732,46,1527,3,3.8,23:40:26
2014/02/25,403,17,55925,60,1542,2,1,23:40:26
2014/02/25,403,17,49732,46,1020,2,1,23:40:26
2014/02/25,403,17,55925,60,1544,1,1,23:40:26
2014/02/25,403,17,49687,48,8662,1,0.3,23:40:26
2014/02/25,403,17,49687,48,1544,1,1,23:40:26
2014/02/25,403,17,49687,48,124,1,1.3,23:40:26
2014/02/25,403,17,145632,63,428,1,0.5,23:40:26
2014/02/25,403,17,145632,63,124,1,1.3,23:40:26
2014/02/25,403,17,145632,63,1028,1,0.5,23:40:26
2014/02/25,403,17,55966,59,8662,1,0.3,23:40:26
2014/02/25,403,17,55966,59,175,1,1.9,23:40:26
2014/02/25,403,17,49762,44,8662,2,0.5,23:40:26
2014/02/25,403,17,49732,46,1027,1,1.2,23:40:26
2014/02/25,403,17,58538,6,1028,1,0.5,23:40:26
2014/02/25,403,17,271120,4,7628,1,0.5,23:40:26
2014/02/25,403,17,271120,4,428,1,0.5,23:40:26
2014/02/25,403,17,271120,4,1128,1,0.5,23:40:26
2014/02/25,403,17,271120,4,1028,1,0.5,23:40:26
2014/02/25,403,17,58538,6,987,1,0.6,23:40:26
2014/02/25,403,17,58538,6,8637,1,0.3,23:40:26
2014/02/25,403,17,58538,6,8635,1,0.3,23:40:26
2014/02/25,403,17,58538,6,3720,1,0.5,23:40:26
2014/02/25,403,17,409204,2,120,1,0.5,23:40:26
2014/02/25,403,17,58538,6,1075,1,1.9,23:40:26
2014/02/25,403,17,61992,3,8703,1,0.5,23:40:26
2014/02/25,403,17,61888,8,7628,1,0.5,23:40:26
2014/02/25,403,17,61888,8,1028,1,0.5,23:40:26
2014/02/25,403,17,61888,8,1027,1,1.2,23:40:26
2014/02/25,403,17,371711,9,175,1,1.9,23:40:26
2014/02/25,403,17,371711,9,124,1,1.3,23:40:26
2014/02/25,403,17,371711,9,120,1,0.5,23:40:26
2014/02/25,403,17,371711,9,1020,1,0.5,23:40:26
2014/02/25,403,17,49369,11,7924,1,0.3,23:40:26
2014/02/25,403,17,49369,11,7923,1,0.3,23:40:26
2014/02/25,403,17,58538,6,124,1,1.3,23:40:26
2014/02/25,403,17,49445,5,127,1,1.2,23:40:26
2014/02/25,403,17,2115,1,920,1,0.5,23:40:26
2014/02/25,403,17,2115,1,8417,1,0.5,23:40:26
2014/02/25,403,17,2115,1,7628,2,1,23:40:26
2014/02/25,403,17,2115,1,4620,1,0.5,23:40:26
2014/02/25,403,17,2115,1,428,1,0.5,23:40:26
2014/02/25,403,17,2115,1,3720,1,0.5,23:40:26
2014/02/25,403,17,2115,1,3620,1,0.5,23:40:26
2014/02/25,403,17,2115,1,3520,1,0.5,23:40:26
2014/02/25,403,17,2115,1,1128,1,0.5,23:40:26
2014/02/25,403,17,61992,3,8626,2,0.5,23:40:26
2014/02/25,403,17,2115,1,1028,1,0.5,23:40:26
2014/02/25,403,17,61992,3,8662,2,0.5,23:40:26
2014/02/25,403,17,49445,5,124,1,1.3,23:40:26
2014/02/25,403,17,409204,2,175,1,1.9,23:40:26
2014/02/25,403,17,49771,22,1120,1,0.5,23:40:26
2014/02/25,403,17,409204,2,124,1,1.3,23:40:26
2014/02/25,403,17,136833,57,120,1,0.5,23:40:26
2014/02/25,403,17,409204,2,1028,1,0.5,23:40:26
2014/02/25,403,17,409204,2,1024,1,1.3,23:40:26
2014/02/25,403,17,61992,3,8900,1,0.5,23:40:26
2014/02/25,403,17,49369,11,1024,1,1.3,23:40:26
2014/02/25,403,17,2115,1,1120,1,0.5,23:40:26
2014/02/25,403,17,49681,24,428,1,0.5,23:40:26
2014/02/25,403,17,49369,11,4627,1,1.2,23:40:26
