2014/03/18,6154,23,13311,60,175,1,1.9,29.99,19:9:40
2014/03/18,6154,23,13582,61,162,1,1.7,29.99,19:9:40
2014/03/18,6154,23,13582,61,175,1,1.9,29.99,19:9:40
2014/03/18,6154,23,13582,61,4627,1,1.2,29.99,19:9:40
2014/03/18,6154,23,13767,45,139,1,0.6,29.99,19:9:40
2014/03/18,6154,23,13767,45,8426,1,1.2,29.99,19:9:40
2014/03/18,6154,23,13787,44,1120,1,0.5,29.99,19:9:40
2014/03/18,6154,23,13787,44,120,1,0.5,29.99,19:9:40
2014/03/18,6154,23,13787,44,162,1,1.7,29.99,19:9:40
2014/03/18,6154,23,14019,20,1026,1,0.9,29.99,19:9:40
2014/03/18,6154,23,14019,20,1139,1,0.6,29.99,19:9:40
2014/03/18,6154,23,14019,20,139,1,0.6,29.99,19:9:40
2014/03/18,6154,23,14019,20,1639,1,0.6,29.99,19:9:40
2014/03/18,6154,23,14019,20,4700,1,0.9,29.99,19:9:40
2014/03/18,6154,23,14055,47,8425,1,1.2,29.99,19:9:40
2014/03/18,6154,23,14055,47,8426,1,1.2,29.99,19:9:40
2014/03/18,6154,23,14088,41,1626,2,1.8,29.99,19:9:40
2014/03/18,6154,23,14088,41,1657,2,1,29.99,19:9:40
2014/03/18,6154,23,14088,41,8067,1,0.5,29.99,19:9:40
2014/03/18,6154,23,14088,41,9552,1,1.2,29.99,19:9:40
2014/03/18,6154,23,14111,36,1127,1,1.2,29.99,19:9:40
2014/03/18,6154,23,14111,36,1175,1,1.9,29.99,19:9:40
2014/03/18,6154,23,14111,36,1627,1,1.2,29.99,19:9:40
2014/03/18,6154,23,14111,36,1675,1,1.9,29.99,19:9:40
2014/03/18,6154,23,14214,65,175,1,1.9,29.99,19:9:40
2014/03/18,6154,23,14335,4,1028,1,0.5,29.99,19:9:40
2014/03/18,6154,23,14335,4,1128,1,0.5,29.99,19:9:40
2014/03/18,6154,23,14335,4,1628,1,0.5,29.99,19:9:40
2014/03/18,6154,23,14335,4,428,1,0.5,29.99,19:9:40
2014/03/18,6154,23,14335,4,4617,1,0.5,29.99,19:9:40
2014/03/18,6154,23,14335,4,7628,1,0.5,29.99,19:9:40
2014/03/18,6154,23,14407,34,1628,1,0.5,29.99,19:9:40
2014/03/18,6154,23,14407,34,428,1,0.5,29.99,19:9:40
2014/03/18,6154,23,14407,34,8667,1,0.3,29.99,19:9:40
2014/03/18,6154,23,14407,34,8775,1,0.3,29.99,19:9:40
2014/03/18,6154,23,14433,5,175,1,1.9,29.99,19:9:40
2014/03/18,6154,23,14568,7,1128,1,0.5,29.99,19:9:40
2014/03/18,6154,23,14568,7,7628,1,0.5,29.99,19:9:40
2014/03/18,6154,23,14568,7,98,1,0.1,29.99,19:9:40
2014/03/18,6154,23,15970,24,4620,1,0.5,29.99,19:9:40
2014/03/18,6154,23,15970,24,475,1,1.9,29.99,19:9:40
2014/03/18,6154,23,15970,24,8425,1,1.2,29.99,19:9:40
2014/03/18,6154,23,17208,11,1175,1,1.9,29.99,19:9:40
2014/03/18,6154,23,17208,11,175,1,1.9,29.99,19:9:40
2014/03/18,6154,23,17485,26,1175,1,1.9,29.99,19:9:40
2014/03/18,6154,23,17485,26,475,1,1.9,29.99,19:9:40
2014/03/18,6154,23,17485,26,7628,1,0.5,29.99,19:9:40
2014/03/18,6154,23,18317,23,120,1,0.5,29.99,19:9:40
2014/03/18,6154,23,18317,23,1675,1,1.9,29.99,19:9:40
2014/03/18,6154,23,18317,23,7628,1,0.5,29.99,19:9:40
2014/03/18,6154,23,18317,23,8426,2,2.3,29.99,19:9:40
2014/03/18,6154,23,18330,17,4627,1,1.2,29.99,19:9:40
2014/03/18,6154,23,18330,17,8417,1,0.5,29.99,19:9:40
2014/03/18,6154,23,18700,22,175,1,1.9,29.99,19:9:40
2014/03/18,6154,23,18700,22,4627,1,1.2,29.99,19:9:40
2014/03/18,6154,23,18953,28,1128,1,0.5,29.99,19:9:40
2014/03/18,6154,23,18953,28,1175,1,1.9,29.99,19:9:40
