2014/02/27,402,17,56410,12,120,1,0.5,22:46:51
2014/02/27,402,17,128899,27,120,2,1,22:46:51
2014/02/27,402,17,185317,10,1020,1,0.5,22:46:51
2014/02/27,402,17,120097,11,4602,1,0.4,22:46:51
2014/02/27,402,17,120097,11,104,1,1.3,22:46:51
2014/02/27,402,17,120097,11,1004,1,1.3,22:46:51
2014/02/27,402,17,56410,12,7628,2,1,22:46:51
2014/02/27,402,17,185317,10,1585,1,0.2,22:46:51
2014/02/27,402,17,56410,12,3720,1,0.5,22:46:51
2014/02/27,402,17,269335,31,1024,1,1.3,22:46:51
2014/02/27,402,17,56410,12,1020,1,0.5,22:46:51
2014/02/27,402,17,165297,13,920,1,0.5,22:46:51
2014/02/27,402,17,165297,13,6220,1,0.5,22:46:51
2014/02/27,402,17,265684,14,8900,1,0.5,22:46:51
2014/02/27,402,17,265684,14,8703,1,0.5,22:46:51
2014/02/27,402,17,265684,14,8185,2,0.5,22:46:51
2014/02/27,402,17,56410,12,6872,1,0.5,22:46:51
2014/02/27,402,17,365962,28,1542,2,1,22:46:51
2014/02/27,402,17,128899,27,1162,1,1.7,22:46:51
2014/02/27,402,17,128899,27,1128,1,0.5,22:46:51
2014/02/27,402,17,128899,27,1120,2,1,22:46:51
2014/02/27,402,17,128899,27,104,5,6.4,22:46:51
2014/02/27,402,17,128899,27,1028,1,0.5,22:46:51
2014/02/27,402,17,128899,27,1020,2,1,22:46:51
2014/02/27,402,17,185317,10,120,1,0.5,22:46:51
2014/02/27,402,17,365962,28,1544,1,1,22:46:51
2014/02/27,402,17,265684,14,1529,1,0.8,22:46:51
2014/02/27,402,17,365962,28,1527,1,1.3,22:46:51
2014/02/27,402,17,259488,29,1542,5,2.5,22:46:51
2014/02/27,402,17,269913,30,104,1,1.3,22:46:51
2014/02/27,402,17,269335,31,424,1,1.3,22:46:51
2014/02/27,402,17,269335,31,124,1,1.3,22:46:51
2014/02/27,402,17,269335,31,1124,1,1.3,22:46:51
2014/02/27,402,17,365962,28,175,1,1.9,22:46:51
2014/02/27,402,17,2564,23,7628,10,5,22:46:51
2014/02/27,402,17,184979,19,1028,1,0.5,22:46:51
2014/02/27,402,17,369831,20,7628,2,1,22:46:51
2014/02/27,402,17,61347,21,7939,1,0.3,22:46:51
2014/02/27,402,17,61347,21,7924,1,0.3,22:46:51
2014/02/27,402,17,61347,21,5905,1,0.6,22:46:51
2014/02/27,402,17,61347,21,5406,2,0.5,22:46:51
2014/02/27,402,17,265684,14,5905,1,0.6,22:46:51
2014/02/27,402,17,57160,22,124,1,1.3,22:46:51
2014/02/27,402,17,184979,19,428,1,0.5,22:46:51
2014/02/27,402,17,2564,23,428,4,2,22:46:51
2014/02/27,402,17,2564,23,1128,3,1.5,22:46:51
2014/02/27,402,17,2564,23,1028,6,3,22:46:51
2014/02/27,402,17,57166,24,7628,2,1,22:46:51
2014/02/27,402,17,57166,24,475,1,1.9,22:46:51
2014/02/27,402,17,57166,24,124,1,1.3,22:46:51
2014/02/27,402,17,57160,22,920,1,0.5,22:46:51
2014/02/27,402,17,56455,16,8662,1,0.3,22:46:51
2014/02/27,402,17,365962,28,124,1,1.3,22:46:51
2014/02/27,402,17,265684,14,120,1,0.5,22:46:51
2014/02/27,402,17,265684,14,1020,2,1,22:46:51
2014/02/27,402,17,56408,5,1544,1,1,22:46:51
2014/02/27,402,17,56408,5,1004,1,1.3,22:46:51
2014/02/27,402,17,257414,15,3720,1,0.5,22:46:51
2014/02/27,402,17,184979,19,1128,1,0.5,22:46:51
2014/02/27,402,17,257414,15,1028,2,1,22:46:51
2014/02/27,402,17,184979,19,3720,1,0.5,22:46:51
2014/02/27,402,17,56455,16,8627,1,0.3,22:46:51
2014/02/27,402,17,56455,16,8626,2,0.5,22:46:51
2014/02/27,402,17,132850,17,104,1,1.3,22:46:51
2014/02/27,402,17,56447,18,6220,2,1,22:46:51
2014/02/27,402,17,56447,18,120,2,1,22:46:51
2014/02/27,402,17,184979,19,7628,2,1,22:46:51
2014/02/27,402,17,265684,14,5405,4,1,22:46:51
2014/02/27,402,17,257414,15,3520,1,0.5,22:46:51
2014/02/27,402,17,2594,3,4827,2,2.3,22:46:51
2014/02/27,402,17,258255,9,6220,1,0.5,22:46:51
2014/02/27,402,17,258255,9,8750,1,0.8,22:46:51
2014/02/27,402,17,186228,8,1028,1,0.5,22:46:51
2014/02/27,402,17,186228,8,7628,1,0.5,22:46:51
2014/02/27,402,17,267726,4,1020,2,1,22:46:51
2014/02/27,402,17,267726,4,1028,1,0.5,22:46:51
2014/02/27,402,17,267726,4,7628,1,0.5,22:46:51
2014/02/27,402,17,258255,9,5405,6,1.5,22:46:51
2014/02/27,402,17,2594,3,4602,1,0.4,22:46:51
2014/02/27,402,17,135004,2,1028,2,1,22:46:51
2014/02/27,402,17,135004,2,1128,2,1,22:46:51
2014/02/27,402,17,135004,2,7628,2,1,22:46:51
2014/02/27,402,17,135004,2,920,2,1,22:46:51
2014/02/27,402,17,56866,1,6232,1,0.6,22:46:51
2014/02/27,402,17,56866,1,932,1,0.6,22:46:51
2014/02/27,402,17,128899,27,428,1,0.5,22:46:51
2014/02/27,402,17,269913,30,1104,1,1.3,22:46:51
2014/02/27,402,17,2594,3,104,1,1.3,22:46:51
2014/02/27,402,17,2412,26,104,2,2.5,22:46:51
2014/02/27,402,17,128899,27,7628,4,2,22:46:51
2014/02/27,402,17,128899,27,7924,1,0.3,22:46:51
2014/02/27,402,17,135004,2,428,2,1,22:46:51
2014/02/27,402,17,258255,9,1544,2,1.9,22:46:51
2014/02/27,402,17,128899,27,7929,1,0.6,22:46:51
2014/02/27,402,17,128899,27,920,1,0.5,22:46:51
2014/02/27,402,17,2384,25,108,2,3.5,22:46:51
2014/02/27,402,17,185330,32,7628,2,1,22:46:51
2014/02/27,402,17,133778,7,1028,1,0.5,22:46:51
2014/02/27,402,17,258255,9,1142,1,0.5,22:46:51
2014/02/27,402,17,407907,6,7628,1,0.5,22:46:51
2014/02/27,402,17,258255,9,1542,4,2,22:46:51
2014/02/27,402,17,258255,9,1529,1,0.8,22:46:51
2014/02/27,402,17,407907,6,9344,1,0.5,22:46:51
2014/02/27,402,17,258255,9,120,2,1,22:46:51
2014/02/27,402,17,133778,7,7628,1,0.5,22:46:51
2014/02/27,402,17,128899,27,7937,1,0.3,22:46:51
2014/02/27,403,17,2568,40,1008,1,1.8,22:46:51
2014/02/27,403,17,56013,54,175,1,1.9,22:46:51
2014/02/27,403,17,56013,54,124,1,1.3,22:46:51
2014/02/27,403,17,56013,54,120,1,0.5,22:46:51
2014/02/27,403,17,56013,54,1075,1,1.9,22:46:51
2014/02/27,403,17,56013,54,1024,1,1.3,22:46:51
2014/02/27,403,17,56013,54,1020,1,0.5,22:46:51
2014/02/27,403,17,2568,40,124,1,1.3,22:46:51
2014/02/27,403,17,181243,45,1024,1,1.3,22:46:51
2014/02/27,403,17,256708,38,120,1,0.5,22:46:51
2014/02/27,403,17,263578,43,7628,1,0.5,22:46:51
2014/02/27,403,17,263578,43,8635,2,0.5,22:46:51
2014/02/27,403,17,263578,43,8637,2,0.5,22:46:51
2014/02/27,403,17,56013,54,1028,1,0.5,22:46:51
2014/02/27,403,17,2568,40,7628,1,0.5,22:46:51
2014/02/27,403,17,49687,39,1024,1,1.3,22:46:51
2014/02/27,403,17,49687,39,1027,1,1.2,22:46:51
2014/02/27,403,17,256708,38,1020,1,0.5,22:46:51
2014/02/27,403,17,256708,38,1028,1,0.5,22:46:51
2014/02/27,403,17,256708,38,1128,1,0.5,22:46:51
2014/02/27,403,17,256708,38,420,1,0.5,22:46:51
2014/02/27,403,17,256708,38,428,1,0.5,22:46:51
2014/02/27,403,17,256708,38,7628,1,0.5,22:46:51
2014/02/27,403,17,181243,45,124,1,1.3,22:46:51
2014/02/27,403,17,55966,51,127,1,1.2,22:46:51
2014/02/27,403,17,263578,43,1020,1,0.5,22:46:51
2014/02/27,403,17,256708,38,9344,1,0.5,22:46:51
2014/02/27,403,17,256708,38,1120,1,0.5,22:46:51
2014/02/27,403,17,55931,49,1544,12,11.6,22:46:51
2014/02/27,403,17,267840,36,124,2,2.5,22:46:51
2014/02/27,403,17,49691,37,1027,1,1.2,22:46:51
2014/02/27,403,17,56013,54,1008,1,1.8,22:46:51
2014/02/27,403,17,125424,53,7628,2,1,22:46:51
2014/02/27,403,17,125424,53,1024,1,1.3,22:46:51
2014/02/27,403,17,165489,52,7628,2,1,22:46:51
2014/02/27,403,17,165489,52,108,1,1.8,22:46:51
2014/02/27,403,17,55966,51,8635,2,0.5,22:46:51
2014/02/27,403,17,55966,51,175,1,1.9,22:46:51
2014/02/27,403,17,55966,51,124,1,1.3,22:46:51
2014/02/27,403,17,55986,46,120,2,1,22:46:51
2014/02/27,403,17,55966,51,120,1,0.5,22:46:51
2014/02/27,403,17,55986,46,1020,2,1,22:46:51
2014/02/27,403,17,55959,44,124,2,2.5,22:46:51
2014/02/27,403,17,55931,49,1542,22,11,22:46:51
2014/02/27,403,17,55931,49,1527,7,8.8,22:46:51
2014/02/27,403,17,55931,49,124,6,7.5,22:46:51
2014/02/27,403,17,55931,49,1024,5,6.3,22:46:51
2014/02/27,403,17,55905,50,6660,1,0.5,22:46:51
2014/02/27,403,17,55905,50,3620,1,0.5,22:46:51
2014/02/27,403,17,55905,50,1024,1,1.3,22:46:51
2014/02/27,403,17,55924,48,3727,1,1.2,22:46:51
2014/02/27,403,17,55924,48,1544,1,1,22:46:51
2014/02/27,403,17,358805,47,175,1,1.9,22:46:51
2014/02/27,403,17,358805,47,120,1,0.5,22:46:51
2014/02/27,403,17,358805,47,1120,2,1,22:46:51
2014/02/27,403,17,55986,46,1075,1,1.9,22:46:51
2014/02/27,403,17,257597,4,3634,2,0.3,22:46:51
2014/02/27,403,17,49683,13,1008,1,1.8,22:46:51
2014/02/27,403,17,130998,5,1527,3,3.8,22:46:51
2014/02/27,403,17,130998,5,1542,12,6,22:46:51
2014/02/27,403,17,130998,5,1544,6,5.8,22:46:51
2014/02/27,403,17,130998,5,175,1,1.9,22:46:51
