2014/02/22,402,17,57233,26,1075,1,1.9,22:56:38
2014/02/22,402,17,128899,18,420,2,1,22:56:38
2014/02/22,402,17,2024,24,1028,2,1,22:56:38
2014/02/22,402,17,2024,24,428,1,0.5,22:56:38
2014/02/22,402,17,2024,24,7628,2,1,22:56:38
2014/02/22,402,17,2024,24,9344,1,0.5,22:56:38
2014/02/22,402,17,57162,23,124,1,1.3,22:56:38
2014/02/22,402,17,57160,27,1020,1,0.5,22:56:38
2014/02/22,402,17,57160,27,1024,1,1.3,22:56:38
2014/02/22,402,17,57160,27,1075,1,1.9,22:56:38
2014/02/22,402,17,57160,27,120,1,0.5,22:56:38
2014/02/22,402,17,57160,27,124,1,1.3,22:56:38
2014/02/22,402,17,57160,27,175,1,1.9,22:56:38
2014/02/22,402,17,57209,25,4602,1,0.4,22:56:38
2014/02/22,402,17,57233,26,1020,1,0.5,22:56:38
2014/02/22,402,17,57209,25,108,1,1.8,22:56:38
2014/02/22,402,17,61347,29,1028,1,0.5,22:56:38
2014/02/22,402,17,61347,29,7628,1,0.5,22:56:38
2014/02/22,402,17,365962,19,1028,1,0.5,22:56:38
2014/02/22,402,17,365962,19,1128,1,0.5,22:56:38
2014/02/22,402,17,365962,19,428,1,0.5,22:56:38
2014/02/22,402,17,365962,19,7628,2,1,22:56:38
2014/02/22,402,17,128899,18,1020,5,2.5,22:56:38
2014/02/22,402,17,128899,18,1028,5,2.5,22:56:38
2014/02/22,402,17,128899,18,1062,1,1.7,22:56:38
2014/02/22,402,17,128899,18,1120,1,0.5,22:56:38
2014/02/22,402,17,128899,18,1128,2,1,22:56:38
2014/02/22,402,17,128899,18,120,5,2.5,22:56:38
2014/02/22,402,17,128899,18,162,1,1.7,22:56:38
2014/02/22,402,17,57160,27,7930,1,0.6,22:56:38
2014/02/22,402,17,61810,22,1024,1,1.3,22:56:38
2014/02/22,402,17,147437,33,1527,3,3.8,22:56:38
2014/02/22,402,17,147437,33,1542,12,6,22:56:38
2014/02/22,402,17,147437,33,1544,6,5.8,22:56:38
2014/02/22,402,17,165297,11,120,1,0.5,22:56:38
2014/02/22,402,17,2449,32,120,2,1,22:56:38
