2014/02/27,6154,23,19430,16,175,1,1.9,20:28:27
2014/02/27,6154,23,16005,63,1675,1,1.9,20:28:27
2014/02/27,6154,23,17208,4,175,2,3.9,20:28:27
2014/02/27,6154,23,17208,4,139,1,0.6,20:28:27
2014/02/27,6154,23,17643,70,175,1,1.9,20:28:27
2014/02/27,6154,23,18107,3,175,1,1.9,20:28:27
2014/02/27,6154,23,18444,58,4627,1,1.2,20:28:27
2014/02/27,6154,23,18444,58,1675,1,1.9,20:28:27
2014/02/27,6154,23,18988,13,175,1,1.9,20:28:27
2014/02/27,6154,23,19430,16,1028,1,0.5,20:28:27
2014/02/27,6154,23,21042,5,175,1,1.9,20:28:27
2014/02/27,6154,23,19430,16,1128,1,0.5,20:28:27
2014/02/27,6154,23,15596,74,1175,1,1.9,20:28:27
2014/02/27,6154,23,19430,16,124,1,1.3,20:28:27
2014/02/27,6154,23,19430,16,7628,1,0.5,20:28:27
2014/02/27,6154,23,19715,60,175,2,3.9,20:28:27
2014/02/27,6154,23,20617,17,428,1,0.5,20:28:27
2014/02/27,6154,23,20617,17,7628,1,0.5,20:28:27
2014/02/27,6154,23,20617,17,1128,1,0.5,20:28:27
2014/02/27,6154,23,20617,17,1028,1,0.5,20:28:27
2014/02/27,6154,23,20772,14,7628,1,0.5,20:28:27
2014/02/27,6154,23,20772,14,1628,1,0.5,20:28:27
2014/02/27,6154,23,13577,61,1175,1,1.9,20:28:27
2014/02/27,6154,23,19430,16,4617,1,0.5,20:28:27
2014/02/27,6154,23,14179,64,1175,1,1.9,20:28:27
2014/02/27,6154,23,883277,65,1620,2,1,20:28:27
2014/02/27,6154,23,13586,72,1175,1,1.9,20:28:27
2014/02/27,6154,23,13586,72,175,1,1.9,20:28:27
2014/02/27,6154,23,13722,57,175,1,1.9,20:28:27
2014/02/27,6154,23,13722,57,98,2,0.3,20:28:27
2014/02/27,6154,23,13964,59,175,2,3.9,20:28:27
2014/02/27,6154,23,13964,59,1620,1,0.5,20:28:27
2014/02/27,6154,23,13964,59,4620,1,0.5,20:28:27
2014/02/27,6154,23,13964,59,1020,1,0.5,20:28:27
2014/02/27,6154,23,13964,59,420,1,0.5,20:28:27
2014/02/27,6154,23,16005,63,1175,1,1.9,20:28:27
2014/02/27,6154,23,14161,71,1175,1,1.9,20:28:27
2014/02/27,6154,23,15596,74,8426,1,1.2,20:28:27
2014/02/27,6154,23,14181,11,1624,1,1.3,20:28:27
2014/02/27,6154,23,14181,11,7628,6,3,20:28:27
2014/02/27,6154,23,14214,75,1175,1,1.9,20:28:27
2014/02/27,6154,23,14214,75,7628,1,0.5,20:28:27
2014/02/27,6154,23,14301,56,9552,2,2.5,20:28:27
2014/02/27,6154,23,14301,56,168,1,1.2,20:28:27
2014/02/27,6154,23,14301,56,1620,1,0.5,20:28:27
2014/02/27,6154,23,14301,56,1657,1,0.5,20:28:27
2014/02/27,6154,23,14301,56,1138,1,1.2,20:28:27
2014/02/27,6154,23,21042,5,1675,1,1.9,20:28:27
2014/02/27,6154,23,13964,59,162,1,1.7,20:28:27
2014/02/27,6154,23,207242,66,162,5,8.4,20:28:27
2014/02/27,6154,23,207115,12,8703,1,0.5,20:28:27
2014/02/27,6154,23,207124,18,4627,1,1.2,20:28:27
2014/02/27,6154,23,207124,18,139,1,0.6,20:28:27
2014/02/27,6154,23,207124,18,1175,1,1.9,20:28:27
2014/02/27,6154,23,207239,62,168,1,1.2,20:28:27
2014/02/27,6154,23,207239,62,1138,1,1.2,20:28:27
2014/02/27,6154,23,207239,62,120,1,0.5,20:28:27
2014/02/27,6154,23,207239,62,9552,2,2.5,20:28:27
2014/02/27,6154,23,207239,62,1657,1,0.5,20:28:27
2014/02/27,6154,23,20772,14,1128,1,0.5,20:28:27
2014/02/27,6154,23,207242,66,1075,1,1.9,20:28:27
2014/02/27,6154,23,207115,12,8637,1,0.3,20:28:27
2014/02/27,6154,23,207270,9,1675,1,1.9,20:28:27
2014/02/27,6154,23,207270,9,1175,1,1.9,20:28:27
2014/02/27,6154,23,241797,54,8422,2,1,20:28:27
2014/02/27,6154,23,241797,54,8421,1,0.5,20:28:27
2014/02/27,6154,23,247400,73,1675,1,1.9,20:28:27
2014/02/27,6154,23,247531,67,8426,1,1.2,20:28:27
2014/02/27,6154,23,247531,67,8425,1,1.2,20:28:27
2014/02/27,6154,23,882209,10,1175,1,1.9,20:28:27
2014/02/27,6154,23,883246,19,175,1,1.9,20:28:27
2014/02/27,6154,23,883277,65,1544,4,3.9,20:28:27
2014/02/27,6154,23,207242,66,175,1,1.9,20:28:27
2014/02/27,6154,23,200623,69,168,1,1.2,20:28:27
2014/02/27,6154,23,21042,5,5406,1,0.3,20:28:27
2014/02/27,6154,23,21485,8,175,1,1.9,20:28:27
2014/02/27,6154,23,23706,7,8421,1,0.5,20:28:27
2014/02/27,6154,23,23706,7,8422,2,1,20:28:27
2014/02/27,6154,23,23787,15,475,1,1.9,20:28:27
2014/02/27,6154,23,23787,15,120,1,0.5,20:28:27
2014/02/27,6154,23,23787,15,124,1,1.3,20:28:27
2014/02/27,6154,23,200589,1,1627,1,1.2,20:28:27
2014/02/27,6154,23,200589,1,8637,1,0.3,20:28:27
2014/02/27,6154,23,200589,1,8667,1,0.3,20:28:27
2014/02/27,6154,23,207115,12,8626,1,0.3,20:28:27
2014/02/27,6154,23,200618,68,1639,1,0.6,20:28:27
2014/02/27,6154,23,207115,12,6340,1,0.5,20:28:27
2014/02/27,6154,23,200623,69,1620,1,0.5,20:28:27
2014/02/27,6154,23,200623,69,1657,1,0.5,20:28:27
2014/02/27,6154,23,200623,69,9552,3,3.7,20:28:27
2014/02/27,6154,23,202624,2,127,1,1.2,20:28:27
2014/02/27,6154,23,202624,2,98,1,0.1,20:28:27
2014/02/27,6154,23,207011,6,8703,1,0.5,20:28:27
2014/02/27,6154,23,207011,6,8626,1,0.3,20:28:27
2014/02/27,6154,23,207011,6,8637,1,0.3,20:28:27
2014/02/27,6154,23,207011,6,98,1,0.1,20:28:27
2014/02/27,6154,23,24159,53,1128,1,0.5,20:28:27
2014/02/27,6154,23,200618,68,1675,1,1.9,20:28:27
2014/02/27,6154,23,211454,36,8705,1,0.5,20:28:27
2014/02/27,6154,23,240208,48,1175,1,1.9,20:28:27
2014/02/27,6154,23,211454,36,1662,2,3.3,20:28:27
2014/02/27,6154,23,211454,36,175,1,1.9,20:28:27
2014/02/27,6154,23,211454,36,1675,2,3.9,20:28:27
2014/02/27,6154,23,211454,36,4620,1,0.5,20:28:27
2014/02/27,6154,23,211454,36,8704,1,0.5,20:28:27
2014/02/27,6154,23,211454,36,1627,2,2.3,20:28:27
2014/02/27,6154,23,211454,36,6340,1,0.5,20:28:27
2014/02/27,6154,23,211454,36,7930,1,0.6,20:28:27
2014/02/27,6154,23,24285,41,8705,1,0.5,20:28:27
2014/02/27,6154,23,211454,36,8706,1,0.5,20:28:27
2014/02/27,6154,23,881643,38,168,2,2.5,20:28:27
2014/02/27,6154,23,25026,47,427,1,1.2,20:28:27
2014/02/27,6154,23,24631,40,475,1,1.9,20:28:27
2014/02/27,6154,23,24631,40,175,1,1.9,20:28:27
2014/02/27,6154,23,24368,44,1175,1,1.9,20:28:27
2014/02/27,6154,23,24368,44,475,1,1.9,20:28:27
2014/02/27,6154,23,24368,44,1675,1,1.9,20:28:27
2014/02/27,6154,23,24285,41,8626,1,0.3,20:28:27
2014/02/27,6154,23,24285,41,7628,1,0.5,20:28:27
2014/02/27,6154,23,24285,41,8667,1,0.3,20:28:27
2014/02/27,6154,23,13577,61,175,1,1.9,20:28:27
2014/02/27,6154,23,211454,36,8703,1,0.5,20:28:27
2014/02/27,6154,23,884767,42,8637,1,0.3,20:28:27
2014/02/27,6154,23,884778,46,175,1,1.9,20:28:27
2014/02/27,6154,23,884778,46,120,1,0.5,20:28:27
2014/02/27,6154,23,884778,46,7628,2,1,20:28:27
2014/02/27,6154,23,884778,46,139,2,1.2,20:28:27
2014/02/27,6154,23,884778,46,168,2,2.5,20:28:27
2014/02/27,6154,23,884767,42,8662,1,0.3,20:28:27
2014/02/27,6154,23,884767,42,8626,1,0.3,20:28:27
2014/02/27,6154,23,884767,42,8706,1,0.5,20:28:27
2014/02/27,6154,23,884767,42,8628,1,0.3,20:28:27
2014/02/27,6154,23,884767,42,1120,1,0.5,20:28:27
2014/02/27,6154,23,881643,38,139,2,1.2,20:28:27
2014/02/27,6154,23,884767,42,120,1,0.5,20:28:27
2014/02/27,6154,23,881643,38,1544,5,4.9,20:28:27
2014/02/27,6154,23,884767,42,8703,1,0.5,20:28:27
2014/02/27,6154,23,884767,42,420,1,0.5,20:28:27
2014/02/27,6154,23,884767,42,4620,1,0.5,20:28:27
2014/02/27,6154,23,881643,38,127,1,1.2,20:28:27
2014/02/27,6154,23,881643,38,1542,14,7,20:28:27
2014/02/27,6154,23,881643,38,175,1,1.9,20:28:27
2014/02/27,6154,23,881643,38,1527,3,3.8,20:28:27
2014/02/27,6154,23,881643,38,7628,2,1,20:28:27
2014/02/27,6154,23,881643,38,120,1,0.5,20:28:27
2014/02/27,6154,23,23354,49,175,1,1.9,20:28:27
2014/02/27,6154,23,884767,42,8667,1,0.3,20:28:27
2014/02/27,6154,23,244418,33,8637,1,0.3,20:28:27
2014/02/27,6154,23,881588,22,1175,1,1.9,20:28:27
2014/02/27,6154,23,247776,52,475,1,1.9,20:28:27
2014/02/27,6154,23,247776,52,427,1,1.2,20:28:27
2014/02/27,6154,23,246885,24,1662,1,1.7,20:28:27
