2014/02/27,1052,8,9257,26,1004,1,1.3,21:6:58
2014/02/27,1052,8,18114,27,6227,3,3.5,21:6:58
2014/02/27,1052,8,18114,27,162,2,3.3,21:6:58
2014/02/27,1052,8,9257,26,6228,3,1.5,21:6:58
2014/02/27,1052,8,23785,16,5429,1,0.3,21:6:58
2014/02/27,1052,8,15516,15,1544,6,5.8,21:6:58
2014/02/27,1052,8,15516,15,1527,2,2.5,21:6:58
2014/02/27,1052,8,23785,16,9413,1,0.5,21:6:58
2014/02/27,1052,8,23785,16,8627,1,0.3,21:6:58
2014/02/27,1052,8,23785,16,7925,1,0.3,21:6:58
2014/02/27,1052,8,23785,16,7923,1,0.3,21:6:58
2014/02/27,1052,8,293,14,124,5,6.3,21:6:58
2014/02/27,1052,8,23785,16,6340,1,0.5,21:6:58
2014/02/27,1052,8,15516,15,8775,1,0.3,21:6:58
2014/02/27,1052,8,23785,16,5405,1,0.3,21:6:58
2014/02/27,1052,8,23785,16,1720,1,0.5,21:6:58
2014/02/27,1052,8,23785,16,1628,1,0.5,21:6:58
2014/02/27,1052,8,23785,16,162,1,1.7,21:6:58
2014/02/27,1052,8,23785,16,120,1,0.5,21:6:58
2014/02/27,1052,8,23785,16,1128,1,0.5,21:6:58
2014/02/27,1052,8,23785,16,7628,2,1,21:6:58
2014/02/27,1052,8,24507,10,6340,1,0.5,21:6:58
2014/02/27,1052,8,12228,9,1542,1,0.5,21:6:58
2014/02/27,1052,8,12228,9,1128,1,0.5,21:6:58
2014/02/27,1052,8,12228,9,1028,2,1,21:6:58
2014/02/27,1052,8,24507,10,9649,2,0.8,21:6:58
2014/02/27,1052,8,24507,10,8703,1,0.5,21:6:58
2014/02/27,1052,8,281,12,8654,1,0.3,21:6:58
2014/02/27,1052,8,24507,10,7628,1,0.5,21:6:58
2014/02/27,1052,8,12228,9,7628,5,2.5,21:6:58
2014/02/27,1052,8,24507,10,1623,1,1,21:6:58
2014/02/27,1052,8,24507,10,162,6,10,21:6:58
2014/02/27,1052,8,24507,10,120,2,1,21:6:58
2014/02/27,1052,8,18652,11,7628,2,1,21:6:58
2014/02/27,1052,8,18652,11,120,2,1,21:6:58
2014/02/27,1052,8,327,23,1544,2,1.9,21:6:58
2014/02/27,1052,8,24507,10,8425,1,1.2,21:6:58
2014/02/27,1052,8,20088,7,124,3,3.8,21:6:58
2014/02/27,1052,8,20088,7,7937,1,0.3,21:6:58
2014/02/27,1052,8,20088,7,7923,1,0.3,21:6:58
2014/02/27,1052,8,20088,7,6220,1,0.5,21:6:58
2014/02/27,1052,8,20088,7,4620,1,0.5,21:6:58
2014/02/27,1052,8,20088,7,1720,1,0.5,21:6:58
2014/02/27,1052,8,20088,7,1620,1,0.5,21:6:58
2014/02/27,1052,8,12228,9,428,1,0.5,21:6:58
2014/02/27,1052,8,20088,7,1527,3,3.8,21:6:58
2014/02/27,1052,8,12228,9,6228,1,0.5,21:6:58
2014/02/27,1052,8,20088,7,120,4,2,21:6:58
2014/02/27,1052,8,2782,8,6340,1,0.5,21:6:58
2014/02/27,1052,8,2782,8,5406,1,0.3,21:6:58
2014/02/27,1052,8,2782,8,1580,1,4.2,21:6:58
2014/02/27,1052,8,2782,8,120,1,0.5,21:6:58
2014/02/27,1052,8,281,12,8635,1,0.3,21:6:58
2014/02/27,1052,8,20088,7,1544,3,2.9,21:6:58
2014/02/27,1052,8,4881,52,8427,1,1.2,21:6:58
2014/02/27,1052,8,311,13,120,1,0.5,21:6:58
2014/02/27,1052,8,14252,51,8706,1,0.5,21:6:58
2014/02/27,1052,8,14252,51,8704,1,0.5,21:6:58
2014/02/27,1052,8,14252,51,8703,1,0.5,21:6:58
2014/02/27,1052,8,14252,51,6340,1,0.5,21:6:58
2014/02/27,1052,8,281,12,8705,1,0.5,21:6:58
2014/02/27,1052,8,14252,51,120,1,0.5,21:6:58
2014/02/27,1052,8,327,23,1123,1,1,21:6:58
2014/02/27,1052,8,4881,52,8423,1,0.5,21:6:58
2014/02/27,1052,8,4881,52,5430,1,0.3,21:6:58
2014/02/27,1052,8,4881,52,5406,1,0.3,21:6:58
2014/02/27,1052,8,4881,52,1620,1,0.5,21:6:58
2014/02/27,1052,8,4881,52,162,1,1.7,21:6:58
2014/02/27,1052,8,4881,52,155,2,0.3,21:6:58
2014/02/27,1052,8,14252,51,162,1,1.7,21:6:58
2014/02/27,1052,8,327,23,6228,3,1.5,21:6:58
2014/02/27,1052,8,281,12,7939,1,0.3,21:6:58
2014/02/27,1052,8,281,12,7937,1,0.3,21:6:58
2014/02/27,1052,8,281,12,6741,1,1.2,21:6:58
2014/02/27,1052,8,281,12,6227,1,1.2,21:6:58
2014/02/27,1052,8,281,12,1544,2,1.9,21:6:58
2014/02/27,1052,8,281,12,124,1,1.3,21:6:58
2014/02/27,1052,8,311,13,1542,1,0.5,21:6:58
2014/02/27,1052,8,327,23,7628,3,1.5,21:6:58
2014/02/27,1052,8,311,13,1544,2,1.9,21:6:58
2014/02/27,1052,8,20783,66,162,6,10,21:6:58
2014/02/27,1052,8,327,23,162,6,10,21:6:58
2014/02/27,1052,8,24081,28,6232,1,0.6,21:6:58
2014/02/27,1052,8,327,23,1542,2,1,21:6:58
2014/02/27,1052,8,327,23,1527,2,2.5,21:6:58
2014/02/27,1052,8,4881,52,1544,1,1,21:6:58
2014/02/27,1052,8,281,12,120,2,1,21:6:58
2014/02/27,1052,8,24615,36,162,1,1.7,21:6:58
2014/02/27,1052,8,46200,34,120,1,0.5,21:6:58
2014/02/27,1052,8,197,35,1544,1,1,21:6:58
2014/02/27,1052,8,197,35,120,1,0.5,21:6:58
2014/02/27,1052,8,208,37,420,1,0.5,21:6:58
2014/02/27,1052,8,208,37,1620,1,0.5,21:6:58
2014/02/27,1052,8,214,39,6228,1,0.5,21:6:58
2014/02/27,1052,8,24615,36,2420,1,0.5,21:6:58
2014/02/27,1052,8,10328,33,1127,1,1.2,21:6:58
2014/02/27,1052,8,24615,36,124,1,1.3,21:6:58
2014/02/27,1052,8,24615,36,120,2,1,21:6:58
2014/02/27,1052,8,24615,36,1120,1,0.5,21:6:58
2014/02/27,1052,8,10823,38,1620,1,0.5,21:6:58
2014/02/27,1052,8,10823,38,124,1,1.3,21:6:58
2014/02/27,1052,8,28909,43,124,5,6.3,21:6:58
2014/02/27,1052,8,208,37,1120,1,0.5,21:6:58
2014/02/27,1052,8,10328,33,162,1,1.7,21:6:58
2014/02/27,1052,8,10328,33,8705,1,0.5,21:6:58
2014/02/27,1052,8,10328,33,8703,1,0.5,21:6:58
2014/02/27,1052,8,10328,33,5430,1,0.3,21:6:58
2014/02/27,1052,8,10328,33,5429,1,0.3,21:6:58
2014/02/27,1052,8,10328,33,5406,1,0.3,21:6:58
2014/02/27,1052,8,10328,33,5405,1,0.3,21:6:58
2014/02/27,1052,8,46200,34,6220,1,0.5,21:6:58
2014/02/27,1052,8,10328,33,2420,1,0.5,21:6:58
2014/02/27,1052,8,10328,33,1020,1,0.5,21:6:58
2014/02/27,1052,8,10328,33,1544,1,1,21:6:58
2014/02/27,1052,8,10328,33,1542,2,1,21:6:58
2014/02/27,1052,8,10328,33,127,1,1.2,21:6:58
2014/02/27,1052,8,10328,33,124,2,2.5,21:6:58
2014/02/27,1052,8,10328,33,120,2,1,21:6:58
2014/02/27,1052,8,214,39,1628,2,1,21:6:58
2014/02/27,1052,8,10328,33,4620,1,0.5,21:6:58
2014/02/27,1052,8,10796,3,1020,1,0.5,21:6:58
2014/02/27,1052,8,14224,4,1127,1,1.2,21:6:58
2014/02/27,1052,8,10796,3,8626,1,0.3,21:6:58
2014/02/27,1052,8,10796,3,8425,1,1.2,21:6:58
2014/02/27,1052,8,10796,3,8421,1,0.5,21:6:58
2014/02/27,1052,8,10796,3,7628,1,0.5,21:6:58
2014/02/27,1052,8,214,39,7628,2,1,21:6:58
2014/02/27,1052,8,10796,3,1542,1,0.5,21:6:58
2014/02/27,1052,8,14224,4,3720,1,0.5,21:6:58
2014/02/27,1052,8,20871,2,8627,1,0.3,21:6:58
2014/02/27,1052,8,20871,2,8421,1,0.5,21:6:58
2014/02/27,1052,8,20871,2,1620,1,0.5,21:6:58
2014/02/27,1052,8,20871,2,124,2,2.5,21:6:58
2014/02/27,1052,8,247,67,9630,1,1.2,21:6:58
2014/02/27,1052,8,220,69,124,1,1.3,21:6:58
2014/02/27,1052,8,10796,3,1544,1,1,21:6:58
2014/02/27,1052,8,22154,41,423,1,1,21:6:58
2014/02/27,1052,8,214,39,1542,1,0.5,21:6:58
2014/02/27,1052,8,214,39,120,1,0.5,21:6:58
2014/02/27,1052,8,214,39,1128,2,1,21:6:58
2014/02/27,1052,8,214,39,1028,1,0.5,21:6:58
2014/02/27,1052,8,49431,40,162,6,10,21:6:58
2014/02/27,1052,8,49431,40,124,2,2.5,21:6:58
2014/02/27,1052,8,14224,4,120,1,0.5,21:6:58
2014/02/27,1052,8,22154,41,5405,1,0.3,21:6:58
2014/02/27,1052,8,14224,4,2420,1,0.5,21:6:58
2014/02/27,1052,8,22154,41,120,2,1,21:6:58
2014/02/27,1052,8,22154,41,1027,1,1.2,21:6:58
2014/02/27,1052,8,14224,4,7628,1,0.5,21:6:58
2014/02/27,1052,8,14224,4,6228,1,0.5,21:6:58
2014/02/27,1052,8,14224,4,6220,1,0.5,21:6:58
2014/02/27,1052,8,24873,31,2420,1,0.5,21:6:58
2014/02/27,1052,8,22154,41,7628,2,1,21:6:58
2014/02/27,1052,8,12765,63,2420,1,0.5,21:6:58
2014/02/27,1052,8,20088,7,8022,1,1,21:6:58
2014/02/27,1052,8,28909,43,120,2,1,21:6:58
2014/02/27,1052,8,14252,51,6220,1,0.5,21:6:58
2014/02/27,1052,8,12765,63,8022,1,1,21:6:58
2014/02/27,1052,8,12765,63,7628,4,2,21:6:58
2014/02/27,1052,8,24873,31,120,1,0.5,21:6:58
2014/02/27,1052,8,12765,63,5405,1,0.3,21:6:58
2014/02/27,1052,8,19114,59,120,2,1,21:6:58
2014/02/27,1052,8,12765,63,1580,1,4.2,21:6:58
2014/02/27,1052,8,12765,63,1542,1,0.5,21:6:58
2014/02/27,1052,8,12765,63,124,5,6.3,21:6:58
2014/02/27,1052,8,12765,63,120,1,0.5,21:6:58
2014/02/27,1052,8,12765,63,1120,1,0.5,21:6:58
2014/02/27,1052,8,227,62,9413,1,0.5,21:6:58
2014/02/27,1052,8,12765,63,6220,1,0.5,21:6:58
2014/02/27,1052,8,13650,57,428,1,0.5,21:6:58
2014/02/27,1052,8,24081,28,1542,4,2,21:6:58
2014/02/27,1052,8,24346,29,4620,1,0.5,21:6:58
2014/02/27,1052,8,24346,29,162,1,1.7,21:6:58
2014/02/27,1052,8,24346,29,124,1,1.3,21:6:58
2014/02/27,1052,8,24827,46,7628,1,0.5,21:6:58
2014/02/27,1052,8,24827,46,124,1,1.3,21:6:58
2014/02/27,1052,8,28909,43,162,12,20,21:6:58
2014/02/27,1052,8,17532,45,120,2,1,21:6:58
2014/02/27,1052,8,28909,43,7628,4,2,21:6:58
2014/02/27,1052,8,13650,57,1662,1,1.7,21:6:58
2014/02/27,1052,8,13650,57,1128,1,0.5,21:6:58
2014/02/27,1052,8,24876,58,2427,1,1.2,21:6:58
2014/02/27,1052,8,24876,58,2420,4,2,21:6:58
2014/02/27,1052,8,19114,59,7628,2,1,21:6:58
2014/02/27,1052,8,227,62,127,1,1.2,21:6:58
2014/02/27,1052,8,326,44,3727,1,1.2,21:6:58
2014/02/27,1052,8,19469,32,8421,1,0.5,21:6:58
2014/02/27,1052,8,227,62,8423,1,0.5,21:6:58
2014/02/27,1052,8,224,42,6227,1,1.2,21:6:58
2014/02/27,1052,8,224,42,4620,1,0.5,21:6:58
2014/02/27,1052,8,224,42,427,1,1.2,21:6:58
2014/02/27,1052,8,224,42,3727,1,1.2,21:6:58
2014/02/27,1052,8,224,42,120,2,1,21:6:58
2014/02/27,1052,8,24057,61,1128,1,0.5,21:6:58
2014/02/27,1052,8,19469,32,8626,1,0.3,21:6:58
2014/02/27,1052,8,24057,61,428,1,0.5,21:6:58
2014/02/27,1052,8,19469,32,7628,2,1,21:6:58
2014/02/27,1052,8,28308,30,8022,1,1,21:6:58
2014/02/27,1052,8,28308,30,2420,1,0.5,21:6:58
2014/02/27,1052,8,28308,30,124,1,1.3,21:6:58
2014/02/27,1052,8,24873,31,9376,1,1,21:6:58
2014/02/27,1052,8,24081,28,5430,4,1,21:6:58
2014/02/27,1052,8,19469,32,8627,1,0.3,21:6:58
2014/02/27,1052,8,20244,65,120,1,0.5,21:6:58
2014/02/27,1052,8,24873,31,124,1,1.3,21:6:58
2014/02/27,1052,8,15548,64,9413,1,0.5,21:6:58
2014/02/27,1052,8,15548,64,8022,1,1,21:6:58
2014/02/27,1052,8,15548,64,428,1,0.5,21:6:58
2014/02/27,1052,8,15548,64,124,1,1.3,21:6:58
2014/02/27,1052,8,15548,64,1128,1,0.5,21:6:58
2014/02/27,1052,8,224,42,6873,1,1.2,21:6:58
2014/02/27,1052,8,20244,65,124,2,2.5,21:6:58
2014/02/27,1052,8,227,62,8421,1,0.5,21:6:58
2014/02/27,1052,8,24897,60,4620,1,0.5,21:6:58
2014/02/27,1052,8,24897,60,1620,1,0.5,21:6:58
2014/02/27,1052,8,24897,60,120,3,1.5,21:6:58
2014/02/27,1052,8,24897,60,1120,1,0.5,21:6:58
2014/02/27,1052,8,24897,60,104,1,1.3,21:6:58
2014/02/27,1052,8,24897,60,1020,1,0.5,21:6:58
2014/02/27,1052,8,15548,64,1028,1,0.5,21:6:58
2014/02/27,1052,8,23006,21,420,1,0.5,21:6:58
2014/02/27,1052,8,20088,7,8064,1,0.5,21:6:58
2014/02/27,1052,8,14252,51,1542,1,0.5,21:6:58
2014/02/27,1052,8,24586,22,124,1,1.3,21:6:58
2014/02/27,1052,8,23006,21,5442,1,0.3,21:6:58
2014/02/27,1052,8,23006,21,1542,1,0.5,21:6:58
2014/02/27,1052,8,23006,21,124,2,2.5,21:6:58
2014/02/27,1052,8,23006,21,120,1,0.5,21:6:58
2014/02/27,1052,8,23006,21,1028,1,0.5,21:6:58
2014/02/27,1052,8,20971,20,8422,1,0.5,21:6:58
2014/02/27,1052,8,20971,20,6340,1,0.5,21:6:58
2014/02/27,1052,8,20971,20,6227,1,1.2,21:6:58
2014/02/27,1052,8,1071,5,1028,1,0.5,21:6:58
2014/02/27,1052,8,23006,21,7628,4,2,21:6:58
2014/02/27,1052,8,20971,20,1544,1,1,21:6:58
2014/02/27,1052,8,20088,7,8425,1,1.2,21:6:58
2014/02/27,1052,8,9469,6,1542,4,2,21:6:58
2014/02/27,1052,8,1071,5,1128,1,0.5,21:6:58
2014/02/27,1052,8,1071,5,120,2,1,21:6:58
2014/02/27,1052,8,1071,5,1628,1,0.5,21:6:58
2014/02/27,1052,8,1071,5,428,1,0.5,21:6:58
2014/02/27,1052,8,25605,18,1542,4,2,21:6:58
2014/02/27,1052,8,94294,19,1542,1,0.5,21:6:58
2014/02/27,1052,8,94294,19,1544,1,1,21:6:58
2014/02/27,1053,8,2789,67,6340,1,0.5,21:6:58
2014/02/27,1053,8,28233,4,1580,1,4.2,21:6:58
2014/02/27,1053,8,28233,4,5430,1,0.3,21:6:58
2014/02/27,1053,8,28233,4,4620,1,0.5,21:6:58
2014/02/27,1053,8,28233,4,432,1,0.6,21:6:58
2014/02/27,1053,8,28233,4,1623,1,1,21:6:58
2014/02/27,1053,8,28233,4,1620,1,0.5,21:6:58
2014/02/27,1053,8,28233,4,162,1,1.7,21:6:58
2014/02/27,1053,8,28233,4,1544,1,1,21:6:58
2014/02/27,1053,8,28233,4,1542,2,1,21:6:58
2014/02/27,1053,8,28233,4,1527,1,1.3,21:6:58
2014/02/27,1053,8,28233,4,120,3,1.5,21:6:58
2014/02/27,1053,8,28233,4,6223,3,2.9,21:6:58
2014/02/27,1053,8,28233,4,1028,1,0.5,21:6:58
2014/02/27,1053,8,28853,13,1028,2,1,21:6:58
2014/02/27,1053,8,2789,67,1620,1,0.5,21:6:58
2014/02/27,1053,8,2789,67,1580,1,4.2,21:6:58
2014/02/27,1053,8,28233,4,1128,1,0.5,21:6:58
2014/02/27,1053,8,28853,13,428,1,0.5,21:6:58
2014/02/27,1053,8,16015,7,120,1,0.5,21:6:58
2014/02/27,1053,8,16015,7,1542,1,0.5,21:6:58
2014/02/27,1053,8,28853,13,982,4,1,21:6:58
2014/02/27,1053,8,28853,13,8185,4,1,21:6:58
2014/02/27,1053,8,28853,13,7939,4,1,21:6:58
2014/02/27,1053,8,28853,13,7938,4,1,21:6:58
2014/02/27,1053,8,28853,13,7923,4,1,21:6:58
2014/02/27,1053,8,28233,4,6340,1,0.5,21:6:58
2014/02/27,1053,8,28853,13,6228,2,1,21:6:58
2014/02/27,1053,8,28233,4,6227,2,2.3,21:6:58
2014/02/27,1053,8,28853,13,1628,2,1,21:6:58
2014/02/27,1053,8,28853,13,1128,1,0.5,21:6:58
2014/02/27,1053,8,25567,3,8626,1,0.3,21:6:58
2014/02/27,1053,8,28233,4,7628,1,0.5,21:6:58
2014/02/27,1053,8,2789,67,1542,2,1,21:6:58
2014/02/27,1053,8,28233,4,6232,1,0.6,21:6:58
2014/02/27,1053,8,28233,4,6228,2,1,21:6:58
2014/02/27,1053,8,28853,13,7628,2,1,21:6:58
2014/02/27,1053,8,1904,8,162,1,1.7,21:6:58
2014/02/27,1053,8,17408,1,6220,1,0.5,21:6:58
2014/02/27,1053,8,17408,1,8421,1,0.5,21:6:58
2014/02/27,1053,8,17408,1,8428,1,1.2,21:6:58
2014/02/27,1053,8,17408,1,8703,1,0.5,21:6:58
2014/02/27,1053,8,17408,1,9649,2,0.8,21:6:58
2014/02/27,1053,8,17696,5,1542,4,2,21:6:58
2014/02/27,1053,8,2744,6,1542,1,0.5,21:6:58
2014/02/27,1053,8,1904,8,1544,1,1,21:6:58
2014/02/27,1053,8,16015,7,6228,1,0.5,21:6:58
2014/02/27,1053,8,1904,8,1628,1,0.5,21:6:58
2014/02/27,1053,8,1904,8,7628,1,0.5,21:6:58
2014/02/27,1053,8,1904,8,8626,1,0.3,21:6:58
2014/02/27,1053,8,19739,11,1020,1,0.5,21:6:58
2014/02/27,1053,8,19739,11,120,1,0.5,21:6:58
2014/02/27,1053,8,19739,11,1544,1,1,21:6:58
2014/02/27,1053,8,19739,11,420,1,0.5,21:6:58
2014/02/27,1053,8,1904,8,1120,1,0.5,21:6:58
2014/02/27,1053,8,25567,3,1544,1,1,21:6:58
2014/02/27,1053,8,2789,67,124,2,2.5,21:6:58
2014/02/27,1053,8,2744,6,8077,2,0.3,21:6:58
2014/02/27,1053,8,2744,6,2404,6,7.6,21:6:58
2014/02/27,1053,8,31,10,1020,2,1,21:6:58
2014/02/27,1053,8,2744,6,1104,1,1.3,21:6:58
2014/02/27,1053,8,28233,4,1123,1,1,21:6:58
2014/02/27,1053,8,25567,3,6255,1,0.1,21:6:58
2014/02/27,1053,8,16015,7,8421,1,0.5,21:6:58
2014/02/27,1053,8,25567,3,162,1,1.7,21:6:58
2014/02/27,1053,8,16015,7,7628,2,1,21:6:58
2014/02/27,1053,8,25567,3,1527,1,1.3,21:6:58
2014/02/27,1053,8,25567,3,120,1,0.5,21:6:58
2014/02/27,1053,8,16015,7,1544,1,1,21:6:58
2014/02/27,1053,8,16015,7,1628,1,0.5,21:6:58
2014/02/27,1053,8,16015,7,420,1,0.5,21:6:58
2014/02/27,1053,8,16015,7,428,1,0.5,21:6:58
2014/02/27,1053,8,2789,67,132,1,0.6,21:6:58
2014/02/27,1053,8,25567,3,1620,1,0.5,21:6:58
2014/02/27,1053,8,39,23,1727,1,1.2,21:6:58
2014/02/27,1053,8,21,24,120,1,0.5,21:6:58
2014/02/27,1053,8,21,24,1662,1,1.7,21:6:58
2014/02/27,1053,8,21,24,7628,4,2,21:6:58
2014/02/27,1053,8,31,10,1120,1,0.5,21:6:58
2014/02/27,1053,8,16015,7,1120,1,0.5,21:6:58
2014/02/27,1053,8,16015,7,1128,1,0.5,21:6:58
2014/02/27,1053,8,2789,67,8185,1,0.3,21:6:58
2014/02/27,1053,8,4362,2,1620,1,0.5,21:6:58
2014/02/27,1053,8,4362,2,120,2,1,21:6:58
2014/02/27,1053,8,39,23,7628,2,1,21:6:58
2014/02/27,1053,8,21,24,1544,1,1,21:6:58
