2014/02/20,6000,3,650233,38,175,1,1.9,19:8:13
2014/02/20,6000,3,18739,35,8703,1,0.5,19:8:13
2014/02/20,6000,3,650180,41,1627,1,1.2,19:8:13
2014/02/20,6000,3,19517,40,4602,4,1.6,19:8:13
2014/02/20,6000,3,19517,40,404,1,1.3,19:8:13
2014/02/20,6000,3,19517,40,1604,2,2.5,19:8:13
2014/02/20,6000,3,19517,40,1104,1,1.3,19:8:13
2014/02/20,6000,3,16825,76,7628,2,1,19:8:13
2014/02/20,6000,3,650195,39,127,2,2.3,19:8:13
2014/02/20,6000,3,14966,16,1028,21,10.5,19:8:13
2014/02/20,6000,3,18864,5,428,2,1,19:8:13
2014/02/20,6000,3,18864,5,1128,2,1,19:8:13
2014/02/20,6000,3,17069,8,1527,2,2.5,19:8:13
2014/02/20,6000,3,14966,16,7628,21,10.5,19:8:13
2014/02/20,6000,3,14966,16,4617,21,10.5,19:8:13
2014/02/20,6000,3,14966,16,428,21,10.5,19:8:13
2014/02/20,6000,3,1028,33,8775,1,0.3,19:8:13
2014/02/20,6000,3,14966,16,1128,21,10.5,19:8:13
2014/02/20,6000,3,18739,35,175,1,1.9,19:8:13
2014/02/20,6000,3,1405,24,8705,1,0.5,19:8:13
2014/02/20,6000,3,1405,24,7933,1,0.6,19:8:13
2014/02/20,6000,3,1405,24,7928,1,0.6,19:8:13
2014/02/20,6000,3,650375,34,168,1,1.2,19:8:13
2014/02/20,6000,3,650375,34,1675,1,1.9,19:8:13
2014/02/20,6000,3,650375,34,1075,1,1.9,19:8:13
2014/02/20,6000,3,1007916,42,1627,1,1.2,19:8:13
2014/02/20,6000,3,14966,16,1628,21,10.5,19:8:13
2014/02/20,6000,3,650167,64,1039,1,0.6,19:8:13
2014/02/20,6000,3,653966,36,175,1,1.9,19:8:13
2014/02/20,6000,3,653966,36,1675,1,1.9,19:8:13
2014/02/20,6000,3,650182,58,175,1,1.9,19:8:13
2014/02/20,6000,3,650182,58,1675,1,1.9,19:8:13
2014/02/20,6000,3,19260,59,175,1,1.9,19:8:13
2014/02/20,6000,3,650167,64,9552,1,1.2,19:8:13
2014/02/20,6000,3,19517,40,104,1,1.3,19:8:13
2014/02/20,6000,3,650167,64,1639,1,0.6,19:8:13
2014/02/20,6000,3,650226,45,8704,1,0.5,19:8:13
2014/02/20,6000,3,650527,63,4617,1,0.5,19:8:13
2014/02/20,6000,3,650527,63,1727,1,1.2,19:8:13
2014/02/20,6000,3,650527,63,1627,1,1.2,19:8:13
2014/02/20,6000,3,650161,74,139,2,1.2,19:8:13
2014/02/20,6000,3,650161,74,1075,1,1.9,19:8:13
2014/02/20,6000,3,1369,75,475,1,1.9,19:8:13
2014/02/20,6000,3,650167,64,168,1,1.2,19:8:13
2014/02/20,6000,3,655161,52,8626,1,0.3,19:8:13
2014/02/20,6000,3,650190,51,175,1,1.9,19:8:13
2014/02/20,6000,3,655161,52,8662,1,0.3,19:8:13
2014/02/20,6000,3,655161,52,8654,1,0.3,19:8:13
2014/02/20,6000,3,655161,52,8637,1,0.3,19:8:13
2014/02/20,6000,3,655161,52,8636,1,0.3,19:8:13
2014/02/20,6000,3,655161,52,8635,1,0.3,19:8:13
2014/02/20,6000,3,654413,37,1675,2,3.9,19:8:13
2014/02/20,6000,3,655161,52,8627,1,0.3,19:8:13
2014/02/20,6000,3,650226,45,175,3,5.8,19:8:13
2014/02/20,6000,3,655161,52,420,1,0.5,19:8:13
2014/02/20,6000,3,654645,43,4627,1,1.2,19:8:13
2014/02/20,6000,3,650209,44,127,1,1.2,19:8:13
2014/02/20,6000,3,650226,45,8900,1,0.5,19:8:13
2014/02/20,6000,3,650226,45,8706,1,0.5,19:8:13
2014/02/20,6000,3,650226,45,8705,1,0.5,19:8:13
2014/02/20,6000,3,650505,56,4602,1,0.4,19:8:13
2014/02/20,6000,3,655161,52,8628,1,0.3,19:8:13
2014/02/20,6000,3,16219,23,8637,1,0.3,19:8:13
2014/02/20,6000,3,650321,17,1675,1,1.9,19:8:13
2014/02/20,6000,3,650321,17,1175,1,1.9,19:8:13
2014/02/20,6000,3,654368,18,1675,1,1.9,19:8:13
2014/02/20,6000,3,654368,18,1544,1,1,19:8:13
2014/02/20,6000,3,654368,18,1542,2,1,19:8:13
2014/02/20,6000,3,16219,23,987,1,0.6,19:8:13
2014/02/20,6000,3,16219,23,8067,1,0.5,19:8:13
2014/02/20,6000,3,16219,23,8775,1,0.3,19:8:13
2014/02/20,6000,3,18710,14,8626,1,0.3,19:8:13
2014/02/20,6000,3,16219,23,8424,1,0.5,19:8:13
2014/02/20,6000,3,16219,23,8423,1,0.5,19:8:13
2014/02/20,6000,3,16219,23,8421,1,0.5,19:8:13
2014/02/20,6000,3,16219,23,8185,1,0.3,19:8:13
2014/02/20,6000,3,16219,23,8139,1,0.6,19:8:13
2014/02/20,6000,3,653903,57,4602,1,0.4,19:8:13
2014/02/20,6000,3,16219,23,982,1,0.3,19:8:13
2014/02/20,6000,3,661449,12,1675,1,1.9,19:8:13
2014/02/20,6000,3,650253,13,175,1,1.9,19:8:13
2014/02/20,6000,3,650253,13,1620,1,0.5,19:8:13
2014/02/20,6000,3,661449,12,8704,1,0.5,19:8:13
2014/02/20,6000,3,661449,12,8703,1,0.5,19:8:13
2014/02/20,6000,3,661449,12,8636,1,0.3,19:8:13
2014/02/20,6000,3,661449,12,8635,1,0.3,19:8:13
2014/02/20,6000,3,18710,14,1127,1,1.2,19:8:13
2014/02/20,6000,3,661449,12,8626,2,0.5,19:8:13
2014/02/20,6000,3,18710,14,4627,1,1.2,19:8:13
2014/02/20,6000,3,661449,12,1620,2,1,19:8:13
2014/02/20,6000,3,16963,15,8139,2,1.2,19:8:13
2014/02/20,6000,3,16963,15,7928,2,1.2,19:8:13
2014/02/20,6000,3,18710,14,8654,1,0.3,19:8:13
2014/02/20,6000,3,18710,14,8636,1,0.3,19:8:13
2014/02/20,6000,3,18710,14,8628,1,0.3,19:8:13
2014/02/20,6000,3,16219,23,4620,1,0.5,19:8:13
2014/02/20,6000,3,661449,12,8628,1,0.3,19:8:13
2014/02/20,6000,3,2418,10,175,1,1.9,19:8:13
2014/02/20,6000,3,654206,3,139,2,1.2,19:8:13
2014/02/20,6000,3,1133,4,1627,1,1.2,19:8:13
2014/02/20,6000,3,1133,4,1620,1,0.5,19:8:13
2014/02/20,6000,3,1133,4,120,1,0.5,19:8:13
2014/02/20,6000,3,650285,6,8635,1,0.3,19:8:13
2014/02/20,6000,3,650285,6,8426,1,1.2,19:8:13
2014/02/20,6000,3,16219,23,8068,1,1,19:8:13
2014/02/20,6000,3,16813,9,175,1,1.9,19:8:13
2014/02/20,6000,3,654206,3,8637,1,0.3,19:8:13
2014/02/20,6000,3,2418,10,1620,1,0.5,19:8:13
2014/02/20,6000,3,2418,10,1075,1,1.9,19:8:13
2014/02/20,6000,3,653949,11,8068,1,1,19:8:13
2014/02/20,6000,3,653949,11,8067,1,0.5,19:8:13
2014/02/20,6000,3,653949,11,5406,1,0.3,19:8:13
2014/02/20,6000,3,14443,73,175,1,1.9,19:8:13
2014/02/20,6000,3,650285,6,8422,1,0.5,19:8:13
2014/02/20,6000,3,4643,2,127,1,1.2,19:8:13
2014/02/20,6000,3,16219,23,420,1,0.5,19:8:13
2014/02/20,6000,3,16219,23,175,3,5.8,19:8:13
2014/02/20,6000,3,16219,23,1620,1,0.5,19:8:13
2014/02/20,6000,3,16219,23,132,1,0.6,19:8:13
2014/02/20,6000,3,16219,23,120,2,1,19:8:13
2014/02/20,6000,3,16219,23,1175,1,1.9,19:8:13
2014/02/20,6000,3,654206,3,175,3,5.8,19:8:13
2014/02/20,6000,3,4643,2,139,2,1.2,19:8:13
2014/02/20,6000,3,654206,3,6192,1,0.3,19:8:13
2014/02/20,6000,3,650243,1,175,1,1.9,19:8:13
2014/02/20,6000,3,650243,1,1544,1,1,19:8:13
2014/02/20,6000,3,650243,1,1542,1,0.5,19:8:13
2014/02/20,6000,3,650243,1,1527,1,1.3,19:8:13
2014/02/20,6000,3,660572,7,175,1,1.9,19:8:13
2014/02/20,6000,3,660572,7,162,1,1.7,19:8:13
2014/02/20,6000,3,650331,21,5406,1,0.3,19:8:13
2014/02/20,6000,3,16219,23,1120,1,0.5,19:8:13
2014/02/20,6000,3,650238,32,8775,1,0.3,19:8:13
2014/02/20,6000,3,4831,48,1675,1,1.9,19:8:13
2014/02/20,6000,3,650235,49,162,1,1.7,19:8:13
2014/02/20,6000,3,14267,50,175,1,1.9,19:8:13
2014/02/20,6000,3,14267,50,127,1,1.2,19:8:13
2014/02/20,6000,3,14267,50,1075,1,1.9,19:8:13
2014/02/20,6000,3,650186,47,175,1,1.9,19:8:13
2014/02/20,6000,3,650331,21,127,1,1.2,19:8:13
2014/02/20,6000,3,650175,46,1175,1,1.9,19:8:13
2014/02/20,6000,3,19563,53,168,2,2.5,19:8:13
2014/02/20,6000,3,650238,32,8703,1,0.5,19:8:13
2014/02/20,6000,3,650238,32,8628,1,0.3,19:8:13
2014/02/20,6000,3,17051,31,8662,2,0.5,19:8:13
2014/02/20,6000,3,17051,31,7628,1,0.5,19:8:13
2014/02/20,6000,3,650236,30,427,1,1.2,19:8:13
2014/02/20,6000,3,650229,29,8775,1,0.3,19:8:13
2014/02/20,6000,3,650175,46,120,1,0.5,19:8:13
2014/02/20,6000,3,4256,54,8662,1,0.3,19:8:13
2014/02/20,6000,3,650285,6,175,1,1.9,19:8:13
2014/02/20,6000,3,650505,56,404,1,1.3,19:8:13
2014/02/20,6000,3,650505,56,1604,1,1.3,19:8:13
2014/02/20,6000,3,650505,56,1104,1,1.3,19:8:13
2014/02/20,6000,3,650505,56,104,1,1.3,19:8:13
2014/02/20,6000,3,4256,54,8775,1,0.3,19:8:13
2014/02/20,6000,3,19563,53,120,1,0.5,19:8:13
2014/02/20,6000,3,4256,54,8703,1,0.5,19:8:13
2014/02/20,6000,3,19563,53,139,2,1.2,19:8:13
2014/02/20,6000,3,4256,54,8654,1,0.3,19:8:13
2014/02/20,6000,3,4256,54,8628,1,0.3,19:8:13
2014/02/20,6000,3,4256,54,8626,1,0.3,19:8:13
2014/02/20,6000,3,4256,54,8422,3,1.5,19:8:13
2014/02/20,6000,3,1006897,55,175,1,1.9,19:8:13
2014/02/20,6000,3,19563,53,7628,2,1,19:8:13
2014/02/20,6000,3,650229,29,8662,1,0.3,19:8:13
2014/02/20,6000,3,4256,54,8706,1,0.5,19:8:13
2014/02/20,6000,3,650331,21,987,1,0.6,19:8:13
2014/02/20,6000,3,650229,29,8706,1,0.5,19:8:13
2014/02/20,6000,3,15771,19,175,1,1.9,19:8:13
2014/02/20,6000,3,15771,19,1675,1,1.9,19:8:13
2014/02/20,6000,3,650281,20,8662,1,0.3,19:8:13
2014/02/20,6000,3,650281,20,8067,1,0.5,19:8:13
2014/02/20,6000,3,650281,20,175,1,1.9,19:8:13
2014/02/20,6000,3,653919,22,1675,1,1.9,19:8:13
2014/02/20,6000,3,650281,20,162,1,1.7,19:8:13
2014/02/20,6000,3,653919,22,175,1,1.9,19:8:13
2014/02/20,6000,3,650331,21,8706,1,0.5,19:8:13
2014/02/20,6000,3,650331,21,8703,1,0.5,19:8:13
2014/02/20,6000,3,650331,21,8663,1,0.3,19:8:13
2014/02/20,6000,3,650331,21,8662,1,0.3,19:8:13
2014/02/20,6000,3,650331,21,8628,1,0.3,19:8:13
2014/02/20,6000,3,650331,21,8626,1,0.3,19:8:13
2014/02/20,6000,3,653903,57,168,1,1.2,19:8:13
2014/02/20,6000,3,650281,20,1639,2,1.2,19:8:13
2014/02/20,6000,3,650398,27,168,1,1.2,19:8:13
2014/02/20,6000,3,650331,21,1675,1,1.9,19:8:13
2014/02/20,6000,3,650229,29,8636,1,0.3,19:8:13
2014/02/20,6000,3,650229,29,8628,1,0.3,19:8:13
2014/02/20,6000,3,650229,29,8626,1,0.3,19:8:13
2014/02/20,6000,3,16439,28,8704,1,0.5,19:8:13
2014/02/20,6000,3,16439,28,8426,1,1.2,19:8:13
2014/02/20,6000,3,653919,22,1627,1,1.2,19:8:13
2014/02/20,6000,3,650398,27,8422,1,0.5,19:8:13
2014/02/20,6000,3,650229,29,8705,1,0.5,19:8:13
2014/02/20,6000,3,650154,25,8705,1,0.5,19:8:13
2014/02/20,6000,3,650154,25,8637,1,0.3,19:8:13
2014/02/20,6000,3,650154,25,8628,1,0.3,19:8:13
2014/02/20,6000,3,650154,25,1542,1,0.5,19:8:13
2014/02/20,6000,3,18108,26,168,1,1.2,19:8:13
2014/02/20,6000,3,18108,26,127,1,1.2,19:8:13
2014/02/20,6000,3,18108,26,1127,1,1.2,19:8:13
2014/02/20,6000,3,16439,28,1675,1,1.9,19:8:13
2014/02/20,6000,3,16813,9,1675,1,1.9,19:8:13
2014/02/20,6001,3,1007648,11,1127,1,1.2,19:8:13
2014/02/20,6001,3,19215,54,1628,1,0.5,19:8:13
2014/02/20,6001,3,442094,35,1620,1,0.5,19:8:13
2014/02/20,6001,3,442094,35,420,1,0.5,19:8:13
2014/02/20,6001,3,442094,35,6340,1,0.5,19:8:13
2014/02/20,6001,3,442278,34,1627,1,1.2,19:8:13
2014/02/20,6001,3,442094,35,1127,1,1.2,19:8:13
2014/02/20,6001,3,442278,34,175,1,1.9,19:8:13
2014/02/20,6001,3,442094,35,1020,1,0.5,19:8:13
2014/02/20,6001,3,19039,10,7930,1,0.6,19:8:13
2014/02/20,6001,3,19039,10,7936,1,0.6,19:8:13
2014/02/20,6001,3,19039,10,8064,1,0.5,19:8:13
2014/02/20,6001,3,19039,10,8421,1,0.5,19:8:13
2014/02/20,6001,3,1006317,9,1020,1,0.5,19:8:13
2014/02/20,6001,3,1006317,9,175,1,1.9,19:8:13
2014/02/20,6001,3,442278,34,1675,1,1.9,19:8:13
2014/02/20,6001,3,418612,49,1639,1,0.6,19:8:13
2014/02/20,6001,3,653928,33,6044,1,0.3,19:8:13
2014/02/20,6001,3,443864,53,1075,1,1.9,19:8:13
2014/02/20,6001,3,418613,52,1127,1,1.2,19:8:13
2014/02/20,6001,3,418613,52,427,1,1.2,19:8:13
2014/02/20,6001,3,2635,51,175,1,1.9,19:8:13
2014/02/20,6001,3,442094,35,120,1,0.5,19:8:13
2014/02/20,6001,3,442179,50,8637,1,0.3,19:8:13
2014/02/20,6001,3,12583,8,4602,2,0.8,19:8:13
2014/02/20,6001,3,418612,49,1675,1,1.9,19:8:13
2014/02/20,6001,3,418612,49,175,1,1.9,19:8:13
2014/02/20,6001,3,405552,37,175,1,1.9,19:8:13
2014/02/20,6001,3,405552,37,4627,1,1.2,19:8:13
2014/02/20,6001,3,18810,36,1138,1,1.2,19:8:13
2014/02/20,6001,3,18810,36,438,1,1.2,19:8:13
2014/02/20,6001,3,442179,50,175,1,1.9,19:8:13
2014/02/20,6001,3,406397,30,4617,1,0.5,19:8:13
2014/02/20,6001,3,406397,30,1020,1,0.5,19:8:13
2014/02/20,6001,3,406397,30,1027,1,1.2,19:8:13
2014/02/20,6001,3,406397,30,1127,1,1.2,19:8:13
2014/02/20,6001,3,406397,30,1175,2,3.9,19:8:13
2014/02/20,6001,3,406397,30,1720,1,0.5,19:8:13
2014/02/20,6001,3,1006317,9,8067,1,0.5,19:8:13
2014/02/20,6001,3,406397,30,427,1,1.2,19:8:13
2014/02/20,6001,3,14045,12,4620,2,1,19:8:13
2014/02/20,6001,3,406397,30,4620,1,0.5,19:8:13
2014/02/20,6001,3,406397,30,5441,1,0.3,19:8:13
2014/02/20,6001,3,406397,30,6340,1,0.5,19:8:13
2014/02/20,6001,3,406397,30,7939,1,0.3,19:8:13
2014/02/20,6001,3,406397,30,8185,1,0.3,19:8:13
2014/02/20,6001,3,406397,30,9649,1,0.4,19:8:13
2014/02/20,6001,3,406397,30,175,4,7.8,19:8:13
2014/02/20,6001,3,441899,4,120,1,0.5,19:8:13
2014/02/20,6001,3,404823,59,427,1,1.2,19:8:13
2014/02/20,6001,3,561958,7,1175,1,1.9,19:8:13
2014/02/20,6001,3,561958,7,8425,1,1.2,19:8:13
2014/02/20,6001,3,561958,7,8428,1,1.2,19:8:13
2014/02/20,6001,3,406454,6,1675,2,3.9,19:8:13
2014/02/20,6001,3,406451,5,175,1,1.9,19:8:13
2014/02/20,6001,3,14045,12,5441,1,0.3,19:8:13
2014/02/20,6001,3,406451,5,8068,1,1,19:8:13
2014/02/20,6001,3,14045,12,5406,2,0.5,19:8:13
2014/02/20,6001,3,441899,4,420,1,0.5,19:8:13
2014/02/20,6001,3,405597,2,168,1,1.2,19:8:13
2014/02/20,6001,3,405597,2,175,1,1.9,19:8:13
2014/02/20,6001,3,444790,3,1127,1,1.2,19:8:13
2014/02/20,6001,3,14045,12,1544,2,1.9,19:8:13
2014/02/20,6001,3,12583,8,1604,3,3.8,19:8:13
2014/02/20,6001,3,406451,5,8067,1,0.5,19:8:13
2014/02/20,6001,3,769,58,1120,1,0.5,19:8:13
2014/02/20,6001,3,19215,54,7628,1,0.5,19:8:13
2014/02/20,6001,3,657918,56,175,2,3.9,19:8:13
2014/02/20,6001,3,404867,55,1175,1,1.9,19:8:13
2014/02/20,6001,3,404867,55,1675,1,1.9,19:8:13
2014/02/20,6001,3,13813,57,1120,1,0.5,19:8:13
2014/02/20,6001,3,412162,64,8423,1,0.5,19:8:13
2014/02/20,6001,3,769,58,1020,1,0.5,19:8:13
2014/02/20,6001,3,412162,64,7628,1,0.5,19:8:13
2014/02/20,6001,3,769,58,4620,1,0.5,19:8:13
2014/02/20,6001,3,769,58,8067,1,0.5,19:8:13
2014/02/20,6001,3,769,58,8635,2,0.5,19:8:13
2014/02/20,6001,3,769,58,8636,1,0.3,19:8:13
2014/02/20,6001,3,769,58,8775,1,0.3,19:8:13
2014/02/20,6001,3,561601,72,1675,1,1.9,19:8:13
2014/02/20,6001,3,13813,57,420,1,0.5,19:8:13
2014/02/20,6001,3,654090,62,1175,1,1.9,19:8:13
2014/02/20,6001,3,405808,71,175,1,1.9,19:8:13
2014/02/20,6001,3,406619,47,1675,1,1.9,19:8:13
2014/02/20,6001,3,406619,47,475,1,1.9,19:8:13
2014/02/20,6001,3,17683,48,1675,1,1.9,19:8:13
2014/02/20,6001,3,17683,48,175,1,1.9,19:8:13
2014/02/20,6001,3,654137,65,175,1,1.9,19:8:13
2014/02/20,6001,3,653567,46,175,1,1.9,19:8:13
2014/02/20,6001,3,654493,73,175,3,5.8,19:8:13
2014/02/20,6001,3,654090,62,175,1,1.9,19:8:13
2014/02/20,6001,3,14264,63,120,1,0.5,19:8:13
2014/02/20,6001,3,14264,63,139,2,1.2,19:8:13
2014/02/20,6001,3,14264,63,168,2,2.5,19:8:13
2014/02/20,6001,3,14264,63,7628,2,1,19:8:13
2014/02/20,6001,3,412162,64,1620,1,0.5,19:8:13
2014/02/20,6001,3,653567,46,168,1,1.2,19:8:13
2014/02/20,6001,3,4109,69,4617,1,0.5,19:8:13
2014/02/20,6001,3,417094,68,1175,1,1.9,19:8:13
2014/02/20,6001,3,417094,68,1675,1,1.9,19:8:13
2014/02/20,6001,3,19134,67,8429,1,1.9,19:8:13
2014/02/20,6001,3,442086,66,1175,1,1.9,19:8:13
2014/02/20,6001,3,442086,66,1620,1,0.5,19:8:13
2014/02/20,6001,3,561601,72,175,1,1.9,19:8:13
2014/02/20,6001,3,4109,69,1128,1,0.5,19:8:13
2014/02/20,6001,3,404873,60,7628,1,0.5,19:8:13
2014/02/20,6001,3,4109,69,7628,1,0.5,19:8:13
2014/02/20,6001,3,4109,69,8417,1,0.5,19:8:13
2014/02/20,6001,3,412173,70,1675,1,1.9,19:8:13
2014/02/20,6001,3,412173,70,175,1,1.9,19:8:13
2014/02/20,6001,3,404823,59,1128,1,0.5,19:8:13
2014/02/20,6001,3,404823,59,175,1,1.9,19:8:13
2014/02/20,6001,3,4109,69,1028,1,0.5,19:8:13
2014/02/20,6001,3,2840,74,1527,5,6.3,19:8:13
2014/02/20,6001,3,442179,50,1639,1,0.6,19:8:13
2014/02/20,6001,3,654493,73,7628,2,1,19:8:13
2014/02/20,6001,3,654493,73,8139,1,0.6,19:8:13
2014/02/20,6001,3,654493,73,8628,1,0.3,19:8:13
2014/02/20,6001,3,654493,73,8704,1,0.5,19:8:13
2014/02/20,6001,3,654493,73,8775,1,0.3,19:8:13
2014/02/20,6001,3,4155,61,175,1,1.9,19:8:13
2014/02/20,6001,3,2840,74,139,1,0.6,19:8:13
2014/02/20,6001,3,4155,61,1175,1,1.9,19:8:13
2014/02/20,6001,3,2840,74,1542,30,15,19:8:13
2014/02/20,6001,3,2840,74,1544,10,9.7,19:8:13
2014/02/20,6001,3,404873,60,1028,1,0.5,19:8:13
2014/02/20,6001,3,404873,60,1128,1,0.5,19:8:13
2014/02/20,6001,3,404873,60,1628,1,0.5,19:8:13
2014/02/20,6001,3,654493,73,1542,1,0.5,19:8:13
2014/02/20,6001,3,654493,73,987,1,0.6,19:8:13
2014/02/20,6001,3,4409,14,8637,2,0.5,19:8:13
2014/02/20,6001,3,19040,29,1128,1,0.5,19:8:13
2014/02/20,6001,3,4409,14,8139,1,0.6,19:8:13
2014/02/20,6001,3,4409,14,8185,1,0.3,19:8:13
2014/02/20,6001,3,4409,14,8421,2,1,19:8:13
2014/02/20,6001,3,4409,14,8422,2,1,19:8:13
2014/02/20,6001,3,4409,14,6340,2,1,19:8:13
2014/02/20,6001,3,4409,14,8636,1,0.3,19:8:13
2014/02/20,6001,3,4409,14,4620,2,1,19:8:13
2014/02/20,6001,3,4409,14,8654,1,0.3,19:8:13
2014/02/20,6001,3,4409,14,8703,1,0.5,19:8:13
2014/02/20,6001,3,4409,14,8705,3,1.4,19:8:13
2014/02/20,6001,3,4409,14,8706,3,1.4,19:8:13
2014/02/20,6001,3,4409,14,8775,1,0.3,19:8:13
2014/02/20,6001,3,4409,14,9649,2,0.8,19:8:13
2014/02/20,6001,3,4409,14,8423,2,1,19:8:13
2014/02/20,6001,3,4409,14,132,2,1.1,19:8:13
2014/02/20,6001,3,19040,29,428,1,0.5,19:8:13
2014/02/20,6001,3,19040,29,7628,1,0.5,19:8:13
2014/02/20,6001,3,19040,29,8417,1,0.5,19:8:13
2014/02/20,6001,3,4409,14,1020,2,1,19:8:13
2014/02/20,6001,3,4409,14,1075,1,1.9,19:8:13
2014/02/20,6001,3,4409,14,7936,2,1.2,19:8:13
2014/02/20,6001,3,4409,14,120,5,2.5,19:8:13
2014/02/20,6001,3,406025,13,1544,1,1,19:8:13
2014/02/20,6001,3,4409,14,1527,14,17.5,19:8:13
2014/02/20,6001,3,4409,14,1542,4,2,19:8:13
2014/02/20,6001,3,4409,14,1544,3,2.9,19:8:13
2014/02/20,6001,3,4409,14,1620,2,1,19:8:13
2014/02/20,6001,3,4409,14,175,2,3.9,19:8:13
2014/02/20,6001,3,4409,14,420,2,1,19:8:13
