2014/02/28,6154,23,13464,66,175,1,1.9,20:30:31
2014/02/28,6154,23,13718,37,127,1,1.2,20:30:31
2014/02/28,6154,23,13912,64,1620,1,0.5,20:30:31
2014/02/28,6154,23,20107,27,1175,1,1.9,20:30:31
2014/02/28,6154,23,20107,27,1675,1,1.9,20:30:31
2014/02/28,6154,23,20107,27,127,1,1.2,20:30:31
2014/02/28,6154,23,20107,27,1620,1,0.5,20:30:31
2014/02/28,6154,23,13912,64,1624,1,1.3,20:30:31
2014/02/28,6154,23,13512,12,1120,1,0.5,20:30:31
2014/02/28,6154,23,13512,12,1527,1,1.3,20:30:31
2014/02/28,6154,23,17611,7,1675,1,1.9,20:30:31
2014/02/28,6154,23,17611,7,475,1,1.9,20:30:31
2014/02/28,6154,23,19823,24,1039,1,0.6,20:30:31
2014/02/28,6154,23,13512,12,1544,1,1,20:30:31
2014/02/28,6154,23,19823,24,439,1,0.6,20:30:31
2014/02/28,6154,23,13464,66,8417,1,0.5,20:30:31
2014/02/28,6154,23,13451,22,175,1,1.9,20:30:31
2014/02/28,6154,23,245709,21,7628,1,0.5,20:30:31
2014/02/28,6154,23,245709,21,1128,1,0.5,20:30:31
2014/02/28,6154,23,245709,21,428,1,0.5,20:30:31
2014/02/28,6154,23,21014,42,1175,1,1.9,20:30:31
2014/02/28,6154,23,21014,42,1675,1,1.9,20:30:31
2014/02/28,6154,23,23335,31,475,1,1.9,20:30:31
2014/02/28,6154,23,24236,32,175,2,3.9,20:30:31
2014/02/28,6154,23,14331,59,428,1,0.5,20:30:31
2014/02/28,6154,23,14331,59,7933,1,0.6,20:30:31
2014/02/28,6154,23,17611,7,1627,1,1.2,20:30:31
2014/02/28,6154,23,14230,17,1627,1,1.2,20:30:31
2014/02/28,6154,23,13718,37,1627,1,1.2,20:30:31
2014/02/28,6154,23,13718,37,1675,1,1.9,20:30:31
2014/02/28,6154,23,13718,37,139,1,0.6,20:30:31
2014/02/28,6154,23,13718,37,7628,1,0.5,20:30:31
2014/02/28,6154,23,13734,33,175,1,1.9,20:30:31
2014/02/28,6154,23,20976,3,1675,1,1.9,20:30:31
2014/02/28,6154,23,20976,3,1624,1,1.3,20:30:31
2014/02/28,6154,23,20976,3,175,1,1.9,20:30:31
2014/02/28,6154,23,13734,33,427,1,1.2,20:30:31
2014/02/28,6154,23,13734,33,1127,1,1.2,20:30:31
2014/02/28,6154,23,13995,39,1627,1,1.2,20:30:31
2014/02/28,6154,23,19823,24,168,1,1.2,20:30:31
2014/02/28,6154,23,14230,17,175,2,3.9,20:30:31
2014/02/28,6154,23,14331,59,120,1,0.5,20:30:31
2014/02/28,6154,23,14230,17,4627,1,1.2,20:30:31
2014/02/28,6154,23,14170,36,162,1,1.7,20:30:31
2014/02/28,6154,23,14170,36,127,1,1.2,20:30:31
2014/02/28,6154,23,14102,20,139,1,0.6,20:30:31
2014/02/28,6154,23,14102,20,8628,1,0.3,20:30:31
2014/02/28,6154,23,19282,51,98,1,0.1,20:30:31
2014/02/28,6154,23,19282,51,124,1,1.3,20:30:31
2014/02/28,6154,23,14102,20,175,1,1.9,20:30:31
2014/02/28,6154,23,13912,64,1175,1,1.9,20:30:31
2014/02/28,6154,23,19380,28,475,1,1.9,20:30:31
2014/02/28,6154,23,19823,24,139,1,0.6,20:30:31
2014/02/28,6154,23,13995,39,1127,1,1.2,20:30:31
2014/02/28,6154,23,881228,40,7628,1,0.5,20:30:31
2014/02/28,6154,23,242247,30,8422,1,0.5,20:30:31
2014/02/28,6154,23,242247,30,4627,1,1.2,20:30:31
2014/02/28,6154,23,242247,30,1175,1,1.9,20:30:31
2014/02/28,6154,23,242247,30,1527,1,1.3,20:30:31
2014/02/28,6154,23,242753,25,7628,1,0.5,20:30:31
2014/02/28,6154,23,242753,25,1627,1,1.2,20:30:31
2014/02/28,6154,23,242753,25,420,1,0.5,20:30:31
2014/02/28,6154,23,246176,43,7628,1,0.5,20:30:31
2014/02/28,6154,23,246176,43,1127,1,1.2,20:30:31
2014/02/28,6154,23,246176,43,120,1,0.5,20:30:31
2014/02/28,6154,23,201191,58,1675,1,1.9,20:30:31
2014/02/28,6154,23,14331,59,1128,1,0.5,20:30:31
2014/02/28,6154,23,881228,40,1620,1,0.5,20:30:31
