2014/02/21,402,17,57037,40,124,1,1.3,18:30:45
2014/02/21,402,17,128251,50,8185,2,0.5,18:30:45
2014/02/21,402,17,128251,50,920,1,0.5,18:30:45
2014/02/21,402,17,56949,49,1024,1,1.3,18:30:45
2014/02/21,402,17,409305,41,1020,2,1,18:30:45
2014/02/21,402,17,409305,41,3520,1,0.5,18:30:45
2014/02/21,402,17,409305,41,3720,1,0.5,18:30:45
2014/02/21,402,17,57037,40,1020,1,0.5,18:30:45
2014/02/21,402,17,57037,40,1024,1,1.3,18:30:45
2014/02/21,402,17,128899,21,1032,1,0.6,18:30:45
2014/02/21,402,17,57037,40,120,1,0.5,18:30:45
2014/02/21,402,17,152366,51,420,1,0.5,18:30:45
2014/02/21,402,17,57037,40,1544,1,1,18:30:45
2014/02/21,402,17,57037,40,175,2,3.9,18:30:45
2014/02/21,402,17,57037,40,5839,1,1.9,18:30:45
2014/02/21,402,17,57037,40,7628,2,1,18:30:45
2014/02/21,402,17,57037,40,9630,1,1.2,18:30:45
2014/02/21,402,17,185317,39,1544,1,1,18:30:45
2014/02/21,402,17,185317,39,8422,1,0.5,18:30:45
2014/02/21,402,17,128899,21,1004,1,1.3,18:30:45
2014/02/21,402,17,57170,1,1062,1,1.7,18:30:45
2014/02/21,402,17,57037,40,1075,1,1.9,18:30:45
2014/02/21,402,17,273016,45,1544,1,1,18:30:45
2014/02/21,402,17,56916,54,120,1,0.5,18:30:45
2014/02/21,402,17,56931,53,124,2,2.5,18:30:45
2014/02/21,402,17,138965,52,1020,1,0.5,18:30:45
2014/02/21,402,17,138965,52,1024,1,1.3,18:30:45
2014/02/21,402,17,138965,52,120,1,0.5,18:30:45
2014/02/21,402,17,56953,47,1544,1,1,18:30:45
2014/02/21,402,17,56953,47,8422,1,0.5,18:30:45
2014/02/21,402,17,56933,46,1024,1,1.3,18:30:45
2014/02/21,402,17,56933,46,124,1,1.3,18:30:45
2014/02/21,402,17,152366,51,5406,1,0.3,18:30:45
2014/02/21,402,17,273016,45,127,1,1.2,18:30:45
2014/02/21,402,17,152366,51,5405,1,0.3,18:30:45
2014/02/21,402,17,273016,45,8422,1,0.5,18:30:45
2014/02/21,402,17,56957,44,1544,1,1,18:30:45
2014/02/21,402,17,56957,44,8422,1,0.5,18:30:45
2014/02/21,402,17,257413,43,1020,1,0.5,18:30:45
2014/02/21,402,17,257413,43,5405,2,0.5,18:30:45
2014/02/21,402,17,57001,42,175,1,1.9,18:30:45
2014/02/21,402,17,57001,42,7933,1,0.6,18:30:45
2014/02/21,402,17,57048,48,1075,1,1.9,18:30:45
2014/02/21,402,17,128899,21,104,4,5.1,18:30:45
2014/02/21,402,17,273016,45,124,1,1.3,18:30:45
2014/02/21,402,17,163010,16,1128,1,0.5,18:30:45
2014/02/21,402,17,2076,35,1028,1,0.5,18:30:45
2014/02/21,402,17,1985,22,8185,2,0.5,18:30:45
2014/02/21,402,17,57233,34,120,2,1,18:30:45
2014/02/21,402,17,57233,34,175,1,1.9,18:30:45
2014/02/21,402,17,57361,12,1020,1,0.5,18:30:45
2014/02/21,402,17,57361,12,1544,1,1,18:30:45
2014/02/21,402,17,57361,12,420,1,0.5,18:30:45
2014/02/21,402,17,57361,12,9630,1,1.2,18:30:45
2014/02/21,402,17,128899,21,1020,4,2,18:30:45
2014/02/21,402,17,163010,16,1028,1,0.5,18:30:45
2014/02/21,402,17,57166,37,3720,1,0.5,18:30:45
2014/02/21,402,17,163010,16,7628,2,1,18:30:45
2014/02/21,402,17,57187,4,1544,1,1,18:30:45
2014/02/21,402,17,57187,4,8422,1,0.5,18:30:45
2014/02/21,402,17,366107,3,1008,1,1.8,18:30:45
2014/02/21,402,17,366107,3,1028,1,0.5,18:30:45
2014/02/21,402,17,366107,3,108,1,1.8,18:30:45
2014/02/21,402,17,366107,3,1128,1,0.5,18:30:45
2014/02/21,402,17,366107,3,7628,2,1,18:30:45
2014/02/21,402,17,57170,1,1020,2,1,18:30:45
