2014/03/14,6201,23,63926,42,1139,2,1.2,20:48:45
2014/03/14,6201,23,63926,42,8635,2,0.5,20:48:45
2014/03/14,6201,23,63926,42,1028,1,0.5,20:48:45
2014/03/14,6201,23,63926,42,1020,1,0.5,20:48:45
2014/03/14,6201,23,63926,42,7939,2,0.5,20:48:45
2014/03/14,6201,23,63926,42,8703,1,0.5,20:48:45
2014/03/14,6201,23,63926,42,139,4,2.5,20:48:45
2014/03/14,6201,23,63926,42,7628,1,0.5,20:48:45
2014/03/14,6201,23,63926,42,175,1,1.9,20:48:45
2014/03/14,6201,23,63926,42,8775,1,0.3,20:48:45
2014/03/14,6201,23,63926,42,8900,1,0.5,20:48:45
2014/03/14,6201,23,63926,42,8628,1,0.3,20:48:45
2014/03/14,6201,23,63926,42,1620,1,0.5,20:48:45
2014/03/14,6201,23,63926,42,1624,1,1.3,20:48:45
2014/03/14,6201,23,63926,42,8636,2,0.5,20:48:45
2014/03/14,6201,23,63926,42,8068,1,1,20:48:45
2014/03/14,6201,23,20398,52,1620,1,0.5,20:48:45
2014/03/14,6201,23,63926,42,439,2,1.2,20:48:45
2014/03/14,6201,23,66100,75,175,1,1.9,20:48:45
2014/03/14,6201,23,74244,48,7930,1,0.6,20:48:45
2014/03/14,6201,23,74244,48,905,1,0.1,20:48:45
2014/03/14,6201,23,74244,48,1675,1,1.9,20:48:45
2014/03/14,6201,23,74244,48,1175,1,1.9,20:48:45
2014/03/14,6201,23,74244,48,7405,1,0.1,20:48:45
2014/03/14,6201,23,74244,48,7406,1,0.1,20:48:45
2014/03/14,6201,23,74244,48,475,1,1.9,20:48:45
2014/03/14,6201,23,63926,42,8637,1,0.3,20:48:45
2014/03/14,6201,23,73175,51,1675,1,1.9,20:48:45
2014/03/14,6201,23,63926,42,8662,1,0.3,20:48:45
2014/03/14,6201,23,66100,75,1675,2,3.9,20:48:45
2014/03/14,6201,23,65917,72,8426,1,1.2,20:48:45
2014/03/14,6201,23,65917,72,1542,1,0.5,20:48:45
2014/03/14,6201,23,65894,54,175,1,1.9,20:48:45
2014/03/14,6201,23,63926,42,4827,1,1.2,20:48:45
2014/03/14,6201,23,63926,42,1075,1,1.9,20:48:45
2014/03/14,6201,23,63926,42,120,1,0.5,20:48:45
2014/03/14,6201,23,73175,51,1628,2,1,20:48:45
2014/03/14,6201,23,23410,69,175,1,1.9,20:48:45
2014/03/14,6201,23,24983,44,1675,1,1.9,20:48:45
2014/03/14,6201,23,24983,44,175,1,1.9,20:48:45
2014/03/14,6201,23,24983,44,8068,2,1.9,20:48:45
2014/03/14,6201,23,24983,44,1175,1,1.9,20:48:45
2014/03/14,6201,23,24903,65,175,1,1.9,20:48:45
2014/03/14,6201,23,24607,62,439,1,0.6,20:48:45
2014/03/14,6201,23,63926,42,7937,2,0.5,20:48:45
